"","V1","V2","V3","V4","V5","V6"
"prisi""",0.238225228502415,0.273267611931078,0.232333928835578,0.221699617244303,0.252100851223804,0.201336650224403
"public",0.253556160698645,0.272794631589204,0.286828814190812,0.238146871328354,0.226915537728928,0.286814672825858
"componentpatternparserstring",0.25835945981089,0.239845929900184,0.279288285668008,0.288428729120642,0.219757416192442,0.275455228821374
"field",0.276247852551751,0.257303890096955,0.235932976845652,0.205798002961092,0.271303291316144,0.202604655432515
"splitlength",0.242571908747777,0.24236901125405,0.257513664802536,0.240123627637513,0.252673326525837,0.25641590973828
"i""",0.266533724754117,0.249994983104989,0.276152630196884,0.282708978629671,0.241264796932228,0.294113991130143
"splitlength""",0.255336502566934,0.209198093600571,0.260377772059292,0.278302469896153,0.21246072454378,0.243632513727061
"systemerrprintlnp",0.298664205288514,0.208377276780084,0.236072283703834,0.27965842417907,0.29309883385431,0.245831701951101
"rslttostring""",0.233896910119802,0.232616031332873,0.239699564664625,0.210056819906458,0.246443145396188,0.282424781215377
"get",0.20463459265884,0.20184435902629,0.217502724402584,0.255452646478079,0.203830460482277,0.250407663779333
"groupaction",0.2065781168174,0.22910699842032,0.276714630820788,0.250018170010298,0.211506738536991,0.204987724660896
"actions",0.20269135304261,0.256084096315317,0.260209844564088,0.237298171943985,0.248641373263672,0.270242987433448
"groupactiongcount""",0.219385046185926,0.234948328323662,0.292087744781747,0.248251690785401,0.225180572178215,0.2821364345029
"g",0.101760504138656,0.19005674100481,0.102330583985895,0.121286891493946,0.117102003074251,0.178222836088389
"resulti",0.225924063567072,0.257214252022095,0.248720734682865,0.231885192054324,0.285262054787017,0.287797346548177
"erroractionschemerequireslowercase""",0.226042446331121,0.28482258701697,0.277486493997276,0.237279563792981,0.296237554564141,0.281066502304748
"erroractionschemepreferslowercase""",0.201509041246027,0.240618267795071,0.220628686319105,0.244740226189606,0.205570558737963,0.285170151758939
"hostactioni""",0.218070724839345,0.295124543015845,0.200404939963482,0.25887177567929,0.247869525803253,0.21980047239922
"groupactionnoaction""",0.212771617155522,0.256139840278775,0.254936221288517,0.295172363775782,0.265025672409683,0.272335024713539
"result""",0.241630598949268,0.259214116306975,0.277466015308164,0.215391435427591,0.257606196170673,0.204849564004689
"classifystring",0.292711902083829,0.287160050286911,0.202969595440663,0.257997383130714,0.25351400852669,0.229303760477342
"mmatches""",0.256737500010058,0.231151887192391,0.207596057327464,0.24284745475743,0.250059329089709,0.203220195230097
"mgroupcount",0.284695145348087,0.247586417617276,0.28118496790994,0.250780857517384,0.230364605714567,0.270682774181478
"iri",0.226513287238777,0.2075003601145,0.290847548516467,0.263048534211703,0.207707931357436,0.24184475124348
"code",0.288012567488477,0.229223363939673,0.218177016824484,0.258327102917247,0.292167585692368,0.262360704899766
"internal",0.293274058029056,0.284325196128339,0.207438382948749,0.26007383542601,0.284474214795046,0.239249745197594
"no",0.235077704372816,0.284392279479653,0.25742243451532,0.223933430644684,0.219929391168989,0.299416707735509
"group",0.20273138191551,0.289690955379046,0.235204464336857,0.224686140450649,0.209632593742572,0.207033033273183
"matched""",0.239853292377666,0.289714053878561,0.283311530388892,0.225367322633974,0.212149537727237,0.235825404757634
"untilclosesq",0.292672756803222,0.221475737378933,0.215562155563384,0.276757349516265,0.293071680841967,0.258801907394081
"did",0.297129434347153,0.260532646090724,0.241151767410338,0.26846127952449,0.237534688063897,0.270504918601364
"not",0.235353692970239,0.255657641799189,0.201593965105712,0.291062527359463,0.298830453958362,0.278472160338424
"find",0.243877308792435,0.27654513802845,0.250846627843566,0.284377505537122,0.200852980511263,0.295444478932768
"until""",0.273911089613102,0.284561126655899,0.298615544498898,0.293708522245288,0.234976065414958,0.219681110628881
"suppresswarningsfallthrough""",0.239189688116312,0.237582449731417,0.298571033310145,0.21325044571422,0.243064753361978,0.271583734336309
"switch",0.217436011484824,0.219613871979527,0.200161693221889,0.204868462309241,0.241204061242752,0.298680093162693
"classifyfield",0.253206410980783,0.296493153460324,0.264487333898433,0.281906230887398,0.204219311126508,0.258042079792358
"throw",0.264618492894806,0.244567762222141,0.259608924761415,0.226091299438849,0.247475677984767,0.232299325661734
"illegalargumentexception""",0.211443090438843,0.235269180196337,0.263101460807957,0.281982695846818,0.281205698964186,0.268451321404427
"case",0.24477014162112,0.203026915481314,0.216366723133251,0.27797074217815,0.28892432176508,0.264190126652829
"opensq""",0.277396188280545,0.230100847035646,0.232344579626806,0.287349774618633,0.289606526214629,0.253849227004684
"untilclosesq""",0.248274313821457,0.295686227595434,0.294977193372324,0.26163629766088,0.256622047931887,0.226002005836926
"openvar""",0.279042249685153,0.232333969674073,0.215723983710632,0.210290019609965,0.262489564833231,0.233393805287778
"rsltappend""",0.215944100543857,0.216375865624286,0.255530198407359,0.232813097676262,0.212958224397153,0.203363560093567
"splitfieldequalshost",0.202364269038662,0.201774337957613,0.20796008342877,0.238900706800632,0.259781864634715,0.267224398534745
"shouldlowercase",0.207667581061833,0.217895280732773,0.29676272852812,0.231167466263287,0.234256811370142,0.255608944711275
"groupcount""",0.205197762534954,0.2565683263354,0.218927026353776,0.286525187059306,0.227760024159215,0.290939572430216
"mustlowercase",0.276261253701523,0.232964413519949,0.210808175709099,0.221417127293535,0.266958577209152,0.287695057224482
"illegalargumentexceptionno",0.273197740525939,0.210383303207345,0.276646880526096,0.222633502958342,0.285209721769206,0.251895162696019
"macro",0.260878162155859,0.202593177976087,0.229443313297816,0.22978426006157,0.221291943313554,0.228393518831581
"openparen""",0.273692553699948,0.273186390683986,0.219807668030262,0.248091491358355,0.216667357669212,0.217262833099812
"fall",0.285858668084256,0.295255895028822,0.256120744999498,0.202702354965732,0.220276781753637,0.212269074702635
"through""",0.274012285494246,0.263124831556343,0.207363521307707,0.258311529201455,0.21946546912659,0.29567516471725
"closeparen""",0.216049281251617,0.217053206008859,0.215408317139372,0.264444638509303,0.249685529153794,0.21319971953053
"lowercaserange""",0.281210887385532,0.289274175278842,0.217901218123734,0.223049485147931,0.235302078840323,0.212052415916696
"add""",0.231536739692092,0.22629014228005,0.216167154582217,0.240487398626283,0.206398768583313,0.270803502015769
"default""",0.238019546121359,0.225496297399513,0.216895503224805,0.276676299283281,0.228219320392236,0.272697745496407
"sqcount""",0.246444290690124,0.292192780971527,0.22456889199093,0.271301064267755,0.219429918541573,0.291274533863179
"classifyfieldopenparen""",0.209691187203862,0.227354931016453,0.298207303346135,0.214788930420764,0.294815207645297,0.200936270691454
"stringbuffer",0.241959069296718,0.206067474628799,0.282613314595073,0.265596091607586,0.246710921544582,0.23293155732099
"caseinsensitiveex",0.296844198810868,0.250743598514236,0.232531530200504,0.253808302525431,0.267599956737831,0.202115208446048
"stringbuffer""",0.264296867349185,0.26103340878617,0.25860714239534,0.256446338631213,0.208468820527196,0.205179982399568
"addlowercase""",0.281587616307661,0.209556430066004,0.239468833431602,0.225833240151405,0.209770195395686,0.298412103997543
"break""",0.253929475066252,0.239637396368198,0.26773994024843,0.272863864828832,0.299647928681225,0.233038511453196
"caseinsensitiveexappendcharsplitfieldcharataa""",0.287026048009284,0.237574713979848,0.273147378303111,0.234172498178668,0.296054349769838,0.261781696183607
"here""",0.210561303328723,0.279768894007429,0.222398034506477,0.246114089689217,0.218318462721072,0.21489252045285
"caseinsensitiveexappendsplitfield""",0.263765408354811,0.226609470555559,0.240841657435521,0.201375944470055,0.213239482790232,0.202806040016003
"other""",0.208168402384035,0.206518321414478,0.29682097970508,0.229899703338742,0.28722523485776,0.217241342295893
"break",0.240769090340473,0.22764093382284,0.212580953817815,0.249557940033264,0.266927681234665,0.215472048334777
"illegalstateexceptioniri",0.253304726281203,0.29197930956725,0.296293961862102,0.211228605057113,0.211614887323231,0.245888391486369
"error""",0.235037851845846,0.222884875070304,0.296673676953651,0.204223599261604,0.279763606120832,0.216067016986199
"classifyfieldclosebrace""",0.298096368135884,0.274611051706597,0.208204645873047,0.244116596924141,0.231076021213084,0.204581783502363
"rsltappendcaseinsensitiveex""",0.259371064440347,0.221272188099101,0.243224306986667,0.280617285962217,0.214551792712882,0.234689125372097
"overburthencommemorizecompareandsetfalse",0.279549534805119,0.228987195505761,0.230250956281088,0.269091739063151,0.2616561711533,0.273808096861467
"true",0.273096876917407,0.246997724939138,0.281097630783916,0.216471447306685,0.262519221846014,0.225071290554479
"""""	""tracertracepointlocation""",0.204536634404212,0.298808238399215,0.278511351719499,0.273376348405145,0.27653688734863,0.290340238343924
"""""	""tmptmpctjcyssstestcasesrcjenairisrcmainjavaorgapachejenairiimplcomponentpatternparserjava""",0.203141421941109,0.202490862552077,0.267870455677621,0.276781112211756,0.284766166261397,0.244701046217233
"""""	""makecaseinsensitive""",0.268152841343544,0.259263557568192,0.200992656662129,0.259887186205015,0.260031499573961,0.225510103278793
"scutellateoversharp",0.243016238347627,0.288661101134494,0.29499842543155,0.295694381115027,0.263752779737115,0.201385020790622
"system""",0.257354200398549,0.236636371840723,0.246511908131652,0.256368331937119,0.225236879358999,0.288971153902821
"""""	""getenvstonesoupdisableweakness""",0.225384573591873,0.217158741527237,0.28875393755734,0.228507502633147,0.263086972548626,0.223715114290826
"scutellateoversharpequals",0.205145291378722,0.222562091331929,0.297226696042344,0.202699368842877,0.267631771811284,0.263663344201632
"""""	""pipedoutputstream",0.251959410216659,0.250225117220543,0.239929598639719,0.258387334179133,0.284403246850707,0.290332826483063
"canthaltemporalty",0.257566775311716,0.298826632136479,0.258034074213356,0.281509112310596,0.257702050521038,0.262198274023831
"pipedoutputstream""",0.24518889260944,0.204623289662413,0.286776433209889,0.2482572771376,0.231488708779216,0.277308020740747
"unsupportedencodingexception",0.298161515942775,0.254748516250402,0.259767897287384,0.274650642718188,0.275148824346252,0.277682391251437
"colonizerpapreg",0.221033627167344,0.288805555202998,0.280822335602716,0.219961477001198,0.223008010839112,0.233897521649487
"""""	""systemerrprintffailed",0.258549789851531,0.248564969701692,0.265236824192107,0.24205533224158,0.27879915854428,0.204324351157993
"open",0.202520108176395,0.203813979402184,0.278508449695073,0.294454087177291,0.232195202005096,0.200823672208935
"log",0.267413960234262,0.250091239274479,0.252360785217024,0.204714483791031,0.29490935113281,0.256127713550813
"file",0.284214007179253,0.24380947696045,0.291855072393082,0.21439685409423,0.276273534516804,0.29233472389169
"sn""",0.150622061896138,0.138193407794461,0.151806286349893,0.175004986929707,0.190315578598529,0.118712696642615
"""""	""colonizerpapreggetmessage""",0.200276775914244,0.288024323503487,0.220979682914913,0.254730471805669,0.281770906713791,0.243005895265378
"""""	""componentpatternparserhygienicallyrotating",0.235653120279312,0.276247627125122,0.281322943558916,0.228493405878544,0.296879719570279,0.214191222889349
"runtimeexception""",0.282446141703986,0.231179183977656,0.217710290313698,0.202805961412378,0.278092695656233,0.244390284479596
"""""	""stonesoup",0.281592406705022,0.236711626499891,0.206651654071175,0.228494555363432,0.211115350108594,0.211006386578083
"failed",0.211823378084227,0.220878493832424,0.204749856865965,0.281192150898278,0.271261827531271,0.290752491983585
"create",0.291056979564019,0.239223908889107,0.204608233016916,0.204480539518408,0.264480832335539,0.29056892725639
"piped",0.203316764952615,0.20911495203618,0.290809592278674,0.276918362802826,0.202373169315979,0.294425790896639
"print",0.286655109305866,0.203753461968154,0.200908186100423,0.270225646370091,0.220793631207198,0.276904737600125
"stream""",0.255623607779853,0.247550359461457,0.226816488825716,0.238907575095072,0.294221108523197,0.299888033163734
"""""	""colonizerpapreg""",0.251141929253936,0.247434915439226,0.290200945362449,0.297618493554182,0.23639963476453,0.285853561805561
"componentpatternparserhygienicallyrotating",0.224743551085703,0.285998822259717,0.251553174294531,0.274817775189877,0.263774482253939,0.251825906615704
"null",0.258916005142964,0.249387624114752,0.23273474664893,0.243874116125517,0.207171059818938,0.248969502630644
"""""	""neriticoverbitter",0.230163795710541,0.203849016688764,0.215839882264845,0.230256100092083,0.276625261083245,0.228487309813499
"stonesoupsourcehttpserver""",0.286084964475594,0.205727412737906,0.269701342750341,0.28603616009932,0.269216573983431,0.261048934608698
"canthaltemporalty""",0.2416480937507,0.272395287337713,0.256947537465021,0.289550209767185,0.200761251780204,0.293966698553413
"""""	""neriticoverbitterstart""",0.289639738760889,0.293792625912465,0.201202508015558,0.295054216822609,0.256064289435744,0.262061307555996
