"","V1","V2","V3","V4","V5","V6"
"iteratorremove""",0.214768150751479,0.240677622053772,0.204566266923212,0.233384306402877,0.236955671571195,0.236929912818596
"netterfucoideaecompareandsetfalse",0.217627601558343,0.245766227226704,0.224826302635483,0.294876363757066,0.274128422979265,0.268504107231274
"""""	""tracertracepointlocation""",0.28842590842396,0.223148772376589,0.219545750739053,0.220598134747706,0.233963349764235,0.241193790826947
"""""	""tmptmprgfuqrsstestcasesrcsrccoreorgapachejmetercontrolgenericcontrollerjava""",0.213038366753608,0.277351651224308,0.230751777905971,0.217562903603539,0.218565372354351,0.25233986848034
"""""	""fireiterevents""",0.289332178654149,0.258156209508888,0.289661246421747,0.206734616705216,0.230557890003547,0.275098888622597
"""""	""file",0.250526156788692,0.282609429769218,0.210959312599152,0.26005657762289,0.263166752783582,0.262677252967842
"enemyshipdelusional",0.274191921786405,0.228314054012299,0.21602247164119,0.266972609912045,0.226144818658941,0.236724487203173
"file""",0.239531723619439,0.241743852314539,0.22125707953237,0.261299487971701,0.297083406592719,0.232643616944551
"""""	""optstonesoupworkspacetestdatalogfiletxt""",0.260088985366747,0.2414835996693,0.252692908095196,0.249740226124413,0.295997246867046,0.24718568790704
"""""	""if",0.203817691002041,0.237047708919272,0.288076106808148,0.225418663583696,0.240293642925099,0.203326031425968
"enemyshipdelusionalgetparentfileexists""",0.209110349952243,0.223272310430184,0.265169728687033,0.231724937912077,0.27444004365243,0.20016472407151
"enemyshipdelusionalgetparentfilemkdirs",0.285656340466812,0.242425269633532,0.27814356116578,0.277774438099004,0.216268235258758,0.295719038276002
"""""	""throw",0.262601162772626,0.211182173504494,0.280365801323205,0.278372511314228,0.295346254459582,0.216966713150032
"runtimeexception""",0.299304366461001,0.275715190428309,0.216760249063373,0.2577876127325,0.252004083059728,0.274876702576876
"""""	""try",0.163723069592379,0.168314923578873,0.114855592744425,0.133232658705674,0.144071609457023,0.156907368847169
"""""	""genericcontrollerruffianismsolarium",0.206042771064676,0.28261260536965,0.27236151478719,0.247473401017487,0.236026296694763,0.265531696169637
"printstream""",0.275327288010158,0.296952373930253,0.250856477348134,0.265875605982728,0.297184392530471,0.214230848872103
"""""	""new",0.259546939167194,0.222424492263235,0.208595504192635,0.286603579577059,0.231058858591132,0.229558765259571
"fileoutputstreamenemyshipdelusional",0.218083821446635,0.242204381595366,0.267626291560009,0.228574905730784,0.246595418546349,0.209477967210114
"false""",0.296566100139171,0.286436342471279,0.280510697211139,0.251386540196836,0.236304809339345,0.215130853815936
"""""	""true",0.273104997165501,0.254157828493044,0.205199669185095,0.275337581872009,0.224925513169728,0.21427806566935
"iso""",0.242570942710154,0.237765197339468,0.255035221669823,0.267924144212157,0.268504849518649,0.270572120789438
"catch",0.247482042876072,0.216708270320669,0.297531970334239,0.256624762504362,0.212025924446061,0.283952960791066
"filenotfoundexception",0.250236106454395,0.258637378271669,0.267536792322062,0.292617683229037,0.279231050773524,0.25801015489269
"unovertoilcan",0.287327948934399,0.236266559152864,0.287520275823772,0.286098405788653,0.247452201228589,0.294522844161838
"""""	""systemerrprintffailed",0.269285000581294,0.261054121260531,0.286096186703071,0.297222065716051,0.28476103192661,0.293767825933173
"open",0.253286910383031,0.278140136599541,0.28976759952493,0.23767566846218,0.245054578827694,0.224813074991107
"log",0.260353667172603,0.261983939213678,0.248966555763036,0.231521986983716,0.288166454923339,0.209040184994228
"sn""",0.181669430946931,0.180767957353964,0.150298465741798,0.170114677236415,0.118694736994803,0.128255420946516
"""""	""unovertoilcangetmessage""",0.292998746875674,0.260554857831448,0.203382358490489,0.204159147548489,0.262836330081336,0.214872428891249
"""""	""stonesoup",0.276945217209868,0.267503012879752,0.240015199803747,0.265124423475936,0.257544622709975,0.231407957267947
"failed",0.201598690124229,0.282861075666733,0.242861317098141,0.275204355549067,0.29344369689934,0.24490603164304
"""""	""unovertoilcan""",0.237633364903741,0.224329440691508,0.264998905267566,0.22028517476283,0.25097761740908,0.261487167957239
"genericcontrollerruffianismsolarium",0.219656690000556,0.218655639956705,0.252948453323916,0.281267729680985,0.200068889278919,0.266754913306795
"""""	""getenvstonesoupdisableweakness""",0.296415599947795,0.239924589474685,0.22808113861829,0.21496649144683,0.202150029782206,0.279578560590744
"teleostomatecoenoblasticequals",0.276321344054304,0.226452730735764,0.208611460123211,0.2594901192002,0.22321669771336,0.268050194671378
"""""	""string",0.299174973717891,0.289656968647614,0.28417332302779,0.217891568108462,0.280825608177111,0.295497536496259
"kneltfosterland",0.200435005594045,0.233406485291198,0.29413114269264,0.248459392949007,0.207517435355112,0.263008771697059
"system""",0.238147780997679,0.273466086084954,0.244706834689714,0.293488025455736,0.28068949135486,0.215960469888523
"""""	""getenvunlathedrailroader""",0.264412006083876,0.265373275126331,0.284707320574671,0.281124783400446,0.251540905004367,0.269844823796302
"""""	""kneltfosterland""",0.256929500959814,0.259054256579839,0.208891193708405,0.258905271487311,0.285379452700727,0.285081134433858
"underpitchwoodmancraft""",0.241630203137174,0.27500692489557,0.213968095905148,0.240729293343611,0.247877171053551,0.247349058487453
"tzontlederivably""",0.260415610787459,0.203996049263515,0.209033042029478,0.210643195337616,0.273088005324826,0.259030122659169
"""""	""underpitchwoodmancraft""",0.23445138472598,0.257752208528109,0.219626392796636,0.239889078959823,0.21900389236398,0.297812789794989
"latookasperrylitehasnext""",0.237430613534525,0.245105029270053,0.25330959148705,0.28444501189515,0.281715053203516,0.203254340379499
"""""	""tzontlederivably",0.2112047792878,0.280260786786675,0.248727371636778,0.242687442689203,0.297864555451088,0.269749015709385
"latookasperrylite""",0.283314393437468,0.293309964588843,0.240863077691756,0.27522574509494,0.204947291803546,0.273930733301677
"""""	""next""",0.218348661134951,0.277530474588275,0.260502550331876,0.281345285847783,0.232278435095213,0.275631857593544
"tzontlederivably",0.262972280825488,0.278517621173523,0.248701258585788,0.240518614253961,0.247732165688649,0.253145143412985
"""""	""tracertracepointweaknessstart""",0.213853890285827,0.244036922580563,0.265297101670876,0.270969144254923,0.244906922103837,0.2702426915057
"""""	""cwe",0.235338353528641,0.238953130226582,0.299492012825795,0.282527572847903,0.257868590997532,0.271984915039502
"a""",0.271518969908357,0.233005360513926,0.219330873549916,0.248210142971948,0.209475693642162,0.243300777440891
"""""	""return",0.209895320073701,0.281335070542991,0.207648368016817,0.208296080189757,0.248514511273243,0.259164826362394
"inside",0.228838635911234,0.272289596591145,0.226726199220866,0.251860143477097,0.278200226509944,0.269609226100147
"finally""",0.219992874166928,0.234178105532192,0.224591129412875,0.283769954182208,0.28681681107264,0.29452890038956
"""""	""scanner",0.203961119847372,0.295101076713763,0.293086490291171,0.290718812728301,0.272064114129171,0.265518447733484
"freader""",0.225397635414265,0.228855608287267,0.224473884259351,0.273638827586547,0.232327657472342,0.245739712682553
"abspath",0.234055033512413,0.240552246640436,0.240656950417906,0.236829766561277,0.247046177810989,0.200062828557566
"""""	""getabsolutepath",0.256402890360914,0.2903640528908,0.230728963157162,0.291503340937197,0.25818087127991,0.267727456847206
"getpath",0.208109948597848,0.22648286758922,0.204828897677362,0.238076457194984,0.245869833207689,0.254176552034915
"getabsolutepath""",0.298739489750005,0.290695778210647,0.276488863653503,0.22865446540527,0.251841643615626,0.270504896319471
"""""	""tzontlederivably""",0.233049611398019,0.287231083237566,0.215099302353337,0.231372696976177,0.222127047460526,0.212654215563089
"""""	""genericcontrollerruffianismsolarium""",0.259952130378224,0.293937663687393,0.227640102128498,0.251122425263748,0.231872686138377,0.213214475126006
"""""	""boolean",0.227530270046555,0.241213066480123,0.272419259487651,0.213860832341015,0.203054826054722,0.201612003124319
"validpath",0.275070722866803,0.25576206475962,0.217967187194154,0.219597166194581,0.282066554343328,0.206970779038966
"""""	""tracertracepointvariablestring""",0.258682897011749,0.254989012563601,0.251659153657965,0.211162884021178,0.268841470289044,0.230273946118541
"""""	""taintedvalue""",0.224677703320049,0.224313324131072,0.28240690974053,0.237124830065295,0.286831048247404,0.242057337774895
"""""	""getabsolutepath""",0.295618212758563,0.25421670738142,0.278836971474811,0.203383810981177,0.267978861718439,0.293099355022423
"""""	""validpath",0.272608358110301,0.246511617256328,0.229178700735793,0.230903275636956,0.244893474178389,0.218096446874551
"true""",0.273560832859948,0.212137782201171,0.224199031875469,0.284581111045554,0.259216699725948,0.258532488509081
"""""	""abspath",0.257422610884532,0.284394423570484,0.207791638490744,0.243251436972059,0.219991996185854,0.222715632314794
"abspath""",0.273707156651653,0.233401457569562,0.262923200475052,0.221915873023681,0.245842341473326,0.219249726342969
"invalidpathexception",0.236318273493089,0.237687100982293,0.213789785746485,0.202727031637915,0.282265086635016,0.209111432940699
"e",0.260901678912342,0.28232114771381,0.217303830571473,0.212654681387357,0.277736303699203,0.265252966294065
"""""	""getclassgetname""",0.266193967824802,0.209255647938699,0.243583010626025,0.292939085024409,0.202148746489547,0.206479746685363
"""""	""tracertracepointmessagetriggerpoint",0.259145372640342,0.268358374480158,0.247452875645831,0.226606451976113,0.241728912852705,0.233030994143337
"before""",0.238233160879463,0.230178199196234,0.286900420067832,0.249016807624139,0.244227787852287,0.270970516232774
"fileabspath""",0.228456188109703,0.22660405698698,0.219410462095402,0.245021061203443,0.268326413305476,0.280199868255295
"""""	""freader",0.26822054432705,0.271699448255822,0.295045408955775,0.260304975067265,0.224607523623854,0.265355703560635
"scannerfile""",0.246878244634718,0.25381603804417,0.284984311112203,0.20874304920435,0.288505969638936,0.212335663870908
"""""	""while",0.265163501841016,0.230444627767429,0.206675378163345,0.252296323352493,0.294730821903795,0.298659028531983
"""""	""hasnextline",0.289446022291668,0.261103471298702,0.241715165018104,0.259802773827687,0.245693743345328,0.202553703822196
"""""	""printlnfreader""",0.218644256726839,0.259087401046418,0.233520040661097,0.214025042741559,0.27761187213473,0.202306982479058
"nullpointerexception",0.205629283748567,0.233932603592984,0.270972865191288,0.201245237328112,0.263814004999585,0.278808411792852
"""""	""tracertracepointerrore""",0.274108415376395,0.276577174267732,0.274945792416111,0.273127111769281,0.242395806871355,0.224364763800986
"""""	""getclass""",0.252813434437849,0.259583908389322,0.234675037744455,0.226483261073008,0.210709796845913,0.271068389923312
"""""	""getname""",0.216338004427962,0.298931762669235,0.260184770682827,0.248286741785705,0.235944666899741,0.216755927423947
"egetmessage""",0.253577981935814,0.23110135353636,0.256803114386275,0.296700940676965,0.260700532514602,0.234777752193622
"""""	""eprintstacktracegenericcontrollerruffianismsolarium""",0.203712801099755,0.214378235721961,0.28887940638233,0.294053736072965,0.263837290345691,0.233224583556876
"e""",0.273694217973389,0.286475213849917,0.273822571057826,0.228649259288795,0.204876410868019,0.202576367044821
"""""	""tracertracepointweaknessend""",0.239521767385304,0.268226934061386,0.245378379686736,0.271264633140527,0.254106340464205,0.283715327223763
"""""	""phenocopyretract""",0.212682752055116,0.293270652415231,0.271794779156335,0.284500928246416,0.209108020109124,0.220660984818824
"finally",0.246503460872918,0.223768794653006,0.249032308813184,0.214576633390971,0.277618211437948,0.264631343819201
"isfirst",0.27678702971898,0.201577908685431,0.223716930346563,0.269191732280888,0.297894101287238,0.299492999981157
"false",0.284086388302967,0.24428112572059,0.249933572555892,0.262741247029044,0.255643185554072,0.25697368667461
"setfirst",0.225470296596177,0.202463347488083,0.288748714444228,0.272256261087023,0.275693051866256,0.271133134653792
"loopiterationevent",0.214617695263587,0.268457982665859,0.216688556666486,0.21642089674715,0.284112272365019,0.23445339591708
"event",0.277422801428474,0.283984614303336,0.244854336371645,0.221163101983257,0.26757986836601,0.223349402565509
"loopiterationeventthis",0.246545965992846,0.236199846188538,0.211966941016726,0.284811781579629,0.260874402523041,0.244966773735359
"getitercount""",0.253399193426594,0.262310416670516,0.26354061041493,0.209483355237171,0.20337565774098,0.263402486708947
"itemiterationstartevent""",0.240060430788435,0.277121010841802,0.217121589649469,0.294488241290674,0.24974792455323,0.250039154617116
"incrementitercount",0.290048413164914,0.254760720673949,0.237705618375912,0.217680932860821,0.200568328425288,0.221140809380449
"itercount",0.257330979802646,0.241282398579642,0.284087155852467,0.253105921926908,0.23630498223938,0.278921988978982
"""""	""static",0.254210474551655,0.227850621705875,0.293184950808063,0.212979363487102,0.273742662416771,0.215117405494675
"class",0.2238559554331,0.249987105908804,0.2597010234138,0.228456551535055,0.269466108060442,0.270568537805229
