"","V1","V2","V3","V4","V5","V6"
"cookieencodertrue""",0.267859545559622,0.247238556318916,0.248499377863482,0.264244592236355,0.230887084361166,0.203338183555752
"cookieencoderaddcookiecookie""",0.281683126674034,0.238250308367424,0.279709497326985,0.236301176901907,0.272376193152741,0.277549573173746
"respheadersaddhttpheadersnamessetcookie",0.272037184285,0.277828861633316,0.233953872951679,0.202727137575857,0.207850164151751,0.235227885446511
"cookieencoderencode""",0.255341980792582,0.290259936242364,0.270147423516028,0.296255486225709,0.240479725319892,0.232797925290652
"response""",0.264947320357896,0.264929556311108,0.226096704229712,0.268670633691363,0.217885001050308,0.258404892380349
"operation",0.261821505101398,0.255305587174371,0.261949161766097,0.28734167010989,0.24928933638148,0.277065520989709
"done",0.218181853787974,0.248652028245851,0.23573462984059,0.275331322313286,0.243580833496526,0.294130265410058
"necessary""",0.239335601474158,0.262336794659495,0.201452080812305,0.253530526557006,0.26956162112765,0.207570411614142
"futureaddlistenerchannelfuturelistenerclose""",0.289340161066502,0.273388543119654,0.263911283714697,0.207334985164925,0.242341915820725,0.221800747816451
"switch",0.257684916188009,0.272717349580489,0.25320106591098,0.28349420488812,0.286448396602646,0.244294205843471
"return",0.270583613379858,0.202728481288068,0.234779647365212,0.290602798038162,0.271158746466972,0.212160393921658
"httpresponsestatuscontinue""",0.285428314399906,0.298068763990886,0.204400028451346,0.257415267149918,0.261972248903476,0.286051493696868
"httpresponsestatusswitchingprotocols""",0.253421900677495,0.274107766500674,0.293107109004632,0.269859489682131,0.226754310471006,0.216397526627406
"httpresponsestatusok""",0.222135875863023,0.252975428872742,0.223868446052074,0.291440676501952,0.220977212651633,0.224374299007468
"httpresponsestatuscreated""",0.219756312598474,0.20217233162839,0.235550078912638,0.216617969283834,0.245477982820012,0.265313059883192
"httpresponsestatusaccepted""",0.273758470290341,0.207206918508746,0.221180249075405,0.219311085459776,0.292852716194466,0.214863788685761
"httpresponsestatusnonauthoritativeinformation""",0.248997349175625,0.234057432669215,0.283893498033285,0.215297374967486,0.281539856852032,0.212923494214192
"httpresponsestatusnocontent""",0.251217010617256,0.274353181198239,0.219330296106637,0.225382517674007,0.298809581296518,0.221983043802902
"httpresponsestatusresetcontent""",0.220860303239897,0.222057986375876,0.250625123502687,0.22640122633893,0.235007679765113,0.298656493076123
"httpresponsestatuspartialcontent""",0.243700127024204,0.26548156386707,0.200339821027592,0.21278567223344,0.246458755829372,0.258644631342031
"this""",0.268766589462757,0.211972773750313,0.242667012359016,0.23684527380392,0.257965936837718,0.221449023904279
"case",0.226301649049856,0.222039284743369,0.246463940944523,0.2840437365463,0.287852108012885,0.26076221971307
"multiplechoices""",0.284324160404503,0.277545461594127,0.252264906093478,0.297615829389542,0.276996741746552,0.295888831582852
"movedpermanently""",0.267749136220664,0.20765203863848,0.213809765293263,0.225034193065949,0.251877398905344,0.214386415178888
"found""",0.288096847804263,0.259481759904884,0.291821225755848,0.23268164282199,0.28448869981803,0.297561924741603
"seeother""",0.201897784043103,0.264175001811236,0.21821064632386,0.235631914692931,0.203630640055053,0.20937850784976
"notmodified""",0.230621514865197,0.297907244390808,0.205963660590351,0.20882077657152,0.256189921987243,0.289315554476343
"useproxy""",0.231888061831705,0.269239772669971,0.224533256515861,0.206283456250094,0.255703341518529,0.254429716034792
"temporaryredirect""",0.210939452471212,0.211034791823477,0.218845885572955,0.2965832431335,0.289141704118811,0.252053124993108
"badrequest""",0.271899229916744,0.219679373735562,0.20874655880034,0.279949218896218,0.233686503907666,0.276901350612752
"unauthorized""",0.286118083470501,0.292332728905603,0.253099416196346,0.246572434180416,0.284811000339687,0.256893546367064
"paymentrequired""",0.252859776630066,0.215002134838142,0.264568349020556,0.208861632179469,0.233027349645272,0.28162107700482
"forbidden""",0.262731543369591,0.263485592859797,0.230174258118495,0.284752654307522,0.246149207325652,0.293169819260947
"notfound""",0.26550686515402,0.245510809589177,0.243783930828795,0.233626912790351,0.224804903473705,0.211442059464753
"methodnotallowed""",0.223139506555162,0.239097187202424,0.229691452416591,0.215395920956507,0.260755269299261,0.226816366217099
"notacceptable""",0.263226623134688,0.219002257846296,0.27002229464706,0.224119914392941,0.203527254681103,0.262764689163305
"proxyauthentication""",0.286649518576451,0.29668532309588,0.271486743306741,0.228717232495546,0.211564740841277,0.22142329942435
"requesttimeout""",0.225885630724952,0.261458215862513,0.265196221834049,0.257703877729364,0.273928200639784,0.297890999983065
"conflict""",0.217170737520792,0.226836528466083,0.234194006840698,0.260166314942762,0.283148958906531,0.206114709656686
"gone""",0.210983309149742,0.254778246348724,0.280598005489446,0.219546913309023,0.247340540331788,0.211807629093528
"lengthrequired""",0.293225449346937,0.292567600682378,0.262585434294306,0.287395393708721,0.253264099685475,0.293680937821046
"preconditionfailed""",0.256625525187701,0.263230445096269,0.23691264546942,0.282104096980765,0.215168793313205,0.215806779195555
"requestentitytoolarge""",0.223483498534188,0.208547428087331,0.221675007068552,0.228032734268345,0.247409765142947,0.293440231704153
"requesturitoolong""",0.262587885255925,0.277498223492876,0.238796404353343,0.220924956072122,0.234442270267755,0.23188048787415
"unsupportedmediatype""",0.20330498861149,0.235213078884408,0.233278908836655,0.258649146114476,0.206843713787384,0.221847508242354
"requestedrangenotsatisfied""",0.295624139299616,0.29210799257271,0.232690505310893,0.283647544123232,0.27073594648391,0.233249465608969
"expectationfailed""",0.253167597600259,0.229755681473762,0.297185713169165,0.290958838840015,0.223378261830658,0.205680373683572
"unprocessableentity""",0.256414110702463,0.28445543453563,0.269802183751017,0.295719152223319,0.21431813465897,0.296645654016174
"locked""",0.280711647192948,0.217651938623749,0.27642322962638,0.275381068070419,0.287452474655583,0.290155901922844
"faileddependency""",0.269070705957711,0.238253601989709,0.257700245361775,0.215423597325571,0.212019503791817,0.24623649972491
"internalservererror""",0.255498569598421,0.200921839126386,0.214397941692732,0.298721167026088,0.219398768059909,0.296554598934017
"notimplemented""",0.234397089458071,0.279158784239553,0.285734890727326,0.259841450001113,0.286057150154375,0.263229228649288
"badgateway""",0.267964187357575,0.237191848317161,0.235708775371313,0.222659564204514,0.27057324021589,0.217956822947599
"serviceunavailable""",0.250970572582446,0.25926960578654,0.253491515596397,0.249589779507369,0.206165538309142,0.263229913986288
"gatewaytimeout""",0.287231943500228,0.237719537317753,0.234712081355974,0.289025599951856,0.204310728004202,0.278398058051243
"httpversionnotsupported""",0.288006868795492,0.200613862788305,0.205620123469271,0.289380061253905,0.248458357714117,0.260862911236472
"default""",0.273767018388025,0.270566600654274,0.218225550861098,0.274054419226013,0.234846679121256,0.215854085260071
"comgooglecommoncollect""",0.296572016994469,0.2782041747123,0.270948099484667,0.250140029517934,0.274371028249152,0.229079556534998
"orgelasticsearchelasticsearchillegalstateexception""",0.297157173953019,0.267630923422985,0.259853329020552,0.283828532742336,0.271459543146193,0.22880962069612
"orgelasticsearchactionadminindicesstatscommonstatsflags""",0.230874741496518,0.292639774130657,0.27011867009569,0.277893864084035,0.226492676814087,0.288547920389101
"orgelasticsearchactionadminindicesstatsindexshardstats""",0.217163205402903,0.211529612960294,0.282876206771471,0.205108873057179,0.270276539796032,0.246765132900327
"orgelasticsearchcommonnullable""",0.208525314554572,0.266951726330444,0.222610729793087,0.253356045321561,0.241735223680735,0.281336995493621
"orgelasticsearchcommoninject""",0.256811911310069,0.244088471215218,0.249820621334948,0.254044600832276,0.261440634238534,0.205125659448095
"orgelasticsearchcommonutilconcurrentesexecutors""",0.24953099146951,0.210823495127261,0.267380948108621,0.244538909406401,0.244893922586925,0.226960048102774
"orgelasticsearchindex""",0.258590161846951,0.242113342601806,0.233175296359695,0.206164986919612,0.228051076759584,0.286408218112774
"orgelasticsearchindexanalysisanalysismodule""",0.214460647944361,0.283778605377302,0.207772700744681,0.276508152578026,0.221694276109338,0.277567642903887
"orgelasticsearchindexcacheindexcache""",0.240916932374239,0.244248334481381,0.259200901933946,0.246690998948179,0.231223901780322,0.269773506675847
"orgelasticsearchindexcodeccodecmodule""",0.291526169539429,0.292760226270184,0.208441830449738,0.290588739840314,0.230992272263393,0.228371517942287
"orgelasticsearchindexengineindexenginemodule""",0.273595239710994,0.222602861234918,0.263437431491911,0.223536968138069,0.267277690116316,0.222912637027912
"orgelasticsearchindexfielddataindexfielddataservice""",0.274891299568117,0.279137870878913,0.208831979217939,0.22373729692772,0.233154731919058,0.208297233446501
"orgelasticsearchindexgatewayindexgateway""",0.241466715559363,0.268575385026634,0.289529923326336,0.205180328153074,0.298036655108444,0.24601922694128
"orgelasticsearchindexgetgetstats""",0.272507441649213,0.288447352964431,0.288043226883747,0.259916850342415,0.236200952227227,0.243626380781643
"orgelasticsearchindexmappermapperservice""",0.215822624298744,0.263849936798215,0.231864286283962,0.204970530839637,0.294274244713597,0.206953049800359
"orgelasticsearchindexmergemergestats""",0.253477194858715,0.296428572502919,0.277169440267608,0.277284638234414,0.292088700528257,0.215377713926136
"orgelasticsearchindexqueryindexqueryparserservice""",0.242544481228106,0.264234139001928,0.279968772013672,0.264789742254652,0.222477511432953,0.211006528069265
"orgelasticsearchindexsearchstatssearchstats""",0.211448522331193,0.230416697403416,0.284619084885344,0.271248650783673,0.276911858050153,0.254055623477325
"orgelasticsearchindexserviceinternalindexservice""",0.208565671369433,0.289070858177729,0.265855371742509,0.232502525998279,0.278855420951731,0.211537675373256
"orgelasticsearchindexshardillegalindexshardstateexception""",0.224565661163069,0.206233854638413,0.222007160726935,0.234298806590959,0.209649075637572,0.29385889119003
"orgelasticsearchindexshardserviceindexshard""",0.212844963767566,0.226513071847148,0.218946711625904,0.262985635339282,0.269890492595732,0.212388619501144
"orgelasticsearchindexstoreindexstore""",0.202280030329712,0.247250660485588,0.274998311069794,0.29025183764752,0.201863789279014,0.290756010822952
"orgelasticsearchindicesanalysisindicesanalysisservice""",0.281799739133567,0.235192101146095,0.20817920519039,0.220706778019667,0.20479541150853,0.258918935153633
"orgelasticsearchindicesstoreindicesstore""",0.223978388961405,0.28549644802697,0.207057606638409,0.213482517423108,0.205468855332583,0.297755475970916
"orgelasticsearchpluginspluginsservice""",0.226305544143543,0.240655425749719,0.221931964321993,0.260002968250774,0.280193128087558,0.237242103042081
"javautilconcurrentexecutor""",0.290200258279219,0.295534026087262,0.290347392205149,0.277289315033704,0.25659052701667,0.230494657577947
"javautilconcurrentexecutors""",0.222734269918874,0.29396029128693,0.237342893145978,0.260018365713768,0.232004228373989,0.211404561786912
"comgooglecommoncollectsetsnewhashset""",0.223999034892768,0.23238372434862,0.248412476386875,0.240721648838371,0.225808298913762,0.252724226540886
"orgelasticsearchclustermetadataindexmetadatasettingnumberofshards""",0.259626350319013,0.24346967744641,0.233314968063496,0.296811159537174,0.20975332329981,0.288754017674364
"orgelasticsearchcommonsettingsimmutablesettingssettingsbuilder""",0.203483112389222,0.261007565562613,0.214545802283101,0.202583110588603,0.248709359578788,0.257299188873731
"javautilnosuchelementexception""",0.254682633676566,0.224574422230944,0.287252733414061,0.238646107539535,0.211700862366706,0.281834327895194
"internalindicesservice",0.237954538990743,0.255853005521931,0.285340021667071,0.27190917453263,0.253203863883391,0.208462845371105
"extends",0.294088221550919,0.260522268759087,0.209787751105614,0.26554796716664,0.205065297428519,0.276760631403886
"abstractlifecyclecomponentindicesservice",0.288743819878437,0.203874489432201,0.295831637899391,0.201502300240099,0.240359145030379,0.252473910013214
"indicesservice",0.250976575096138,0.214903399394825,0.244475553184748,0.205840984429233,0.297443768987432,0.2837850243086
"""""	""anelectricuprose""",0.2326157461619,0.251563355582766,0.268231325177476,0.27506785041187,0.262270673387684,0.204310123203322
"metreteswarperint",0.276303063961677,0.217159106489271,0.213782055070624,0.290011550346389,0.246112570888363,0.272082690661773
"baudronsmicaceous""",0.203429977362975,0.272611843398772,0.207192068756558,0.247370052617043,0.25795759903267,0.217050385521725
"sesquiquintalbenthic",0.26544831180945,0.250544788851403,0.265267724147998,0.283681434183381,0.205308057996444,0.291879970487207
"location",0.205555431218818,0.274840478482656,0.261183099402115,0.24958197507076,0.266250934940763,0.208053437201306
"sesquiquintalbenthicshinwariarakanese""",0.252231033029966,0.26778300232254,0.25578311434947,0.267419921443798,0.209638339164667,0.273087050858885
"""""	""tracertracepointvariablestringstonesouptaintedbuff""",0.224338762322441,0.213943021348678,0.23729885823559,0.26180516697932,0.283725416986272,0.241274975356646
"""""	""tracertracepointvariableintlocation",0.282713385741226,0.245026466739364,0.279333803569898,0.238238501758315,0.236897536180913,0.235085678496398
