"","V1","V2","V3","V4","V5","V6"
"updatedata""",0.293250010837801,0.286692990595475,0.241065519326366,0.297013384453021,0.250165201886557,0.263253030716442
"stonesoupskipmallocbuffer",0.293635321548209,0.282722497056238,0.254261399433017,0.201302495552227,0.24249433320947,0.299447788088582
"khedivialunslandered""",0.267780110775493,0.229044238501228,0.204789535654709,0.200425113923848,0.267928448645398,0.25500558083877
"unpromiscuouscontubernial",0.203503780905157,0.271268780180253,0.276748808915727,0.20355623292271,0.239438875741325,0.233630320406519
"cogitationsnonagenaries",0.207278986880556,0.225107475393452,0.287942019593902,0.282245944091119,0.275478417030536,0.217597355158068
"hemiatrophyendurable""",0.207486380590126,0.227751221577637,0.280014973203652,0.276242369506508,0.24324488430284,0.295421403110959
"mkdiroptstonesoupworkspacelockdiru",0.265852519753389,0.264039012859575,0.248526855534874,0.250621688668616,0.234315228019841,0.293140081153251
"stonesoupsetupprintfcontext""",0.296893987129442,0.277092544082552,0.217443423601799,0.207533108140342,0.248026208812371,0.250855938787572
"hemiatrophyendurable",0.223148987768218,0.20724014476873,0.218441425962374,0.293085487885401,0.210994254052639,0.267756043164991
"pandarctosuntouchablystoicismsdavidist""",0.216076052607968,0.201891611842439,0.279883533972315,0.200121179316193,0.259964053356089,0.270657715783454
"matfellongled",0.274512273003347,0.238324282877147,0.261149049643427,0.287543355068192,0.234990797750652,0.274869951093569
"tainemultiplated",0.219294001534581,0.206589772272855,0.286049806536175,0.246148644713685,0.287987701361999,0.247060444182716
"cogitationsnonagenaries""",0.217189502180554,0.258781501138583,0.290959984366782,0.211676749284379,0.250834931107238,0.250342252594419
"tracepointstonesouptrace",0.222848261566833,0.219470947608352,0.210789993894286,0.261148017621599,0.293654657225125,0.208512604073621
"tracepoint",0.259577810624614,0.262317027291283,0.292994774715044,0.203786016628146,0.288028899813071,0.252037875982933
"crossoverpoint",0.252524735126644,0.214829576923512,0.201525703910738,0.212276187189855,0.24811357173603,0.287604231247678
"before""",0.250684713083319,0.237142824311741,0.269358042045496,0.211534084286541,0.249184883921407,0.231299878936261
"strlentainemultiplated",0.257815119088627,0.257868752069771,0.249409323441796,0.248530520661734,0.243894793558866,0.200673048128374
"triggerpoint",0.216194506268948,0.25679463041015,0.21270061917603,0.297354868124239,0.22640290108975,0.295360255427659
"pointer",0.227428323752247,0.29458964720834,0.215980512602255,0.267776352632791,0.220403141807765,0.242194863315672
"dereference",0.275055822636932,0.246683965809643,0.269529874855652,0.213909439905547,0.224797915108502,0.2863820589846
"unchecked",0.27505329225678,0.235972595238127,0.204901350429282,0.204525236668997,0.214636637689546,0.284359646216035
"strcpy",0.140219550626352,0.193609360116534,0.19229178247042,0.182124855881557,0.110525100235827,0.157021652301773
"stonesoupprintfbuffer",0.246273366897367,0.298694613412954,0.241983239119872,0.271703272662126,0.281576672149822,0.22383422027342
"snstonesoupskipmallocbuffer""",0.232950555253774,0.26698211026378,0.271674371138215,0.275284271640703,0.225116975884885,0.261413425044157
"freechar",0.274702757643536,0.290302527183667,0.286771651892923,0.242440681881271,0.225158042577095,0.262903495342471
"gimpactiongroupaddactionsgimpactiongroup",0.247746304795146,0.205484926723875,0.240222173556685,0.202158660651185,0.202231466537341,0.250700383447111
"groupconst",0.244274389208294,0.209415438072756,0.295709693408571,0.247211378067732,0.250278180697933,0.276368276379071
"msgcontextconst",0.281136044859886,0.298975691152737,0.221131878904998,0.274882853892632,0.211057454068214,0.209207661706023
"gimpactionentry",0.269885705038905,0.260489471396431,0.228778012772091,0.278058641334064,0.250795110291801,0.213171829516068
"entriesguint",0.283443477773108,0.22721860143356,0.216674189851619,0.294207975408062,0.205167629616335,0.290234617819078
"nentries""",0.295758497924544,0.231258458108641,0.295866923220456,0.250336044561118,0.222066719364375,0.246525553800166
"gint",0.277102972590365,0.212220773170702,0.222291871695779,0.243459287774749,0.277972489781678,0.280494990199804
"i""",0.214034631545655,0.229742376878858,0.257635599654168,0.207996063982137,0.254519330151379,0.296477608382702
"gimpactiongroupgettype""",0.226346587808803,0.235902313305996,0.277049743337557,0.270895576220937,0.268324548145756,0.297519048419781
"greturniffailwarninggimpwidgetsprettyfunctiongimpisactiongroup",0.297883816366084,0.263080313918181,0.202044824860059,0.210212114057504,0.2189670228865,0.219664708571509
"gimpaction",0.286017685383558,0.225799712096341,0.279160943534225,0.299713774304837,0.258380210376345,0.259475716832094
"action""",0.275819012871943,0.204750518896617,0.277360728825442,0.283133938862011,0.288928439072333,0.231484140898101
"tooltip",0.255189916840754,0.20878439466469,0.266156023857184,0.251948093483225,0.241379685956053,0.287774833734147
"continue",0.260195037862286,0.28981307821814,0.213875315571204,0.278591342805885,0.213498027902097,0.201544342073612
"msgcontext",0.216425086418167,0.22361240030732,0.277881261124276,0.225667361100204,0.280617617955431,0.274448447907344
"entriesi",0.296118973335251,0.239211839926429,0.233680541370995,0.221651153755374,0.240759733133018,0.282709458540194
"gettextentriesi",0.252819153945893,0.216860046959482,0.295120536978356,0.223974987841211,0.274762020399794,0.261035348055884
"tooltip""",0.239780247025192,0.248314155638218,0.233627072582021,0.2871339621488,0.204601632547565,0.269645080366172
"gimpactionnewentriesi",0.288527391827665,0.260398630937561,0.254959869896993,0.223626740300097,0.218557085515931,0.246410294785164
"namelabeltooltipentriesi",0.203665760322474,0.251669049891643,0.276363492105156,0.272106575127691,0.24302510805428,0.284180626040325
"gsignalconnectdataactionactivateentriesi",0.205801418982446,0.21912566840183,0.230562490271404,0.219064213591628,0.294269322580658,0.218073183228262
"callbackgroup",0.24640125958249,0.241533708595671,0.231193053140305,0.246514318767004,0.21334727674257,0.265366888977587
"userdatavoid",0.236310756509192,0.234033789345995,0.220498276711442,0.258343349630013,0.299029494216666,0.203171542449854
"gtkactiongroupaddactionwithaccelgtkactiongroup",0.202155562932603,0.254473196878098,0.209520511515439,0.281700824620202,0.290886108507402,0.290354133443907
"groupgtkactiongroupgettypegtkaction",0.260774628282525,0.262627878319472,0.290017030620947,0.242897667083889,0.282683283113874,0.24855873240158
"actiongtkactiongettypeentriesi",0.284001537505537,0.2317766004242,0.281363408244215,0.216820911178365,0.243870262755081,0.217938281735405
"accelerator""",0.277151611330919,0.238011423731223,0.220131488610059,0.203806896950118,0.286978224944323,0.277725516748615
"gobjectsetqdatafullgobject",0.224383031507023,0.296517608617432,0.204709646245465,0.235011345264502,0.270885936496779,0.246890434459783
"actiongtype",0.237697010161355,0.283324654120952,0.226210652617738,0.236213836190291,0.23268625382334,0.268990239361301
"gimphelpidquarkgstrdupentriesi",0.214564248220995,0.299696942209266,0.264487581443973,0.229937272239476,0.23584909082856,0.232744628074579
"helpidgdestroynotify",0.280215433146805,0.293241676129401,0.282503794808872,0.231295602722093,0.228646483691409,0.284626552998088
"gfree""",0.238525535096414,0.219140404439531,0.274761563818902,0.213612368982285,0.235496051446535,0.297681311005726
"gobjectunrefaction""",0.23904227418825,0.229976514098234,0.292029117583297,0.262774300877936,0.288327477662824,0.238530785427429
"i",0.253165888367221,0.295554792578332,0.291726747574285,0.204331932542846,0.281105038500391,0.262329089967534
"nentries",0.269625429972075,0.215705709229223,0.270986771816388,0.232914104918018,0.295379840442911,0.287958858720958
"gimpactiongroupcheckuniqueactiongroupentriesi",0.241513986210339,0.227965481230058,0.27907600000035,0.265625345334411,0.287545983260497,0.246948075597174
"gdpgettextvoid",0.2505677156616,0.225405535288155,0.212014121375978,0.214573105191812,0.210148872062564,0.288724924600683
"msgcontextentriesi",0.297749445075169,0.296810723398812,0.29293894614093,0.210372620960698,0.234104685834609,0.253687902563252
"gtktoggleactionsetactiveactionentriesi",0.211951175890863,0.264858767087571,0.22826972079929,0.258903695363551,0.274331540986896,0.242748556938022
"isactive""",0.201602209336124,0.244651339808479,0.218778240354732,0.254509587143548,0.220666337804869,0.244991764659062
"gsignalconnectdataactiontoggledentriesi",0.216874573053792,0.213865329441614,0.247149289958179,0.247749164910056,0.210590407345444,0.21356097846292
"gtkradioaction",0.202354942332022,0.288390345964581,0.272595209442079,0.232195271435194,0.259169104369357,0.291932309721597
"gimpradioactionnewentriesi",0.276440214877948,0.255416569346562,0.229926885268651,0.295577851310372,0.245590250194073,0.210928372340277
"stockidentriesi",0.22916613612324,0.25121095222421,0.296524615120143,0.203085556789301,0.262503660889342,0.202965669357218
"value""",0.273385940818116,0.260018920758739,0.248777927132323,0.280554945231415,0.2116118861828,0.210837895656005
"firstaction",0.238548656925559,0.246012189029716,0.268171688448638,0.214964593970217,0.226924549392425,0.260478133196011
"gtkradioactionsetgroupactionradiogroup""",0.222405892843381,0.24172002794221,0.202522690198384,0.219150455179624,0.219561062147841,0.201498113619164
"value",0.208926764852367,0.236375717725605,0.259866654314101,0.285246295575052,0.255820803367533,0.213216247083619
"helpid",0.26445763935335,0.223061708174646,0.239691467746161,0.229395500407554,0.24381665373221,0.274826332344674
"gsignalconnectdatafirstactionchangedcallbackgroup",0.275420059054159,0.228897513798438,0.204820513701998,0.204620671109296,0.224592990451492,0.221577239804901
"radiogroup""",0.259953792090528,0.20589263541624,0.277144623524509,0.226964518171735,0.278741878876463,0.272717721201479
"gimpactiongroupaddenumactionsgimpactiongroup",0.254960444103926,0.231195427733473,0.289844052051194,0.267901897942647,0.210420392290689,0.287965844525024
"gimpenumactionentry",0.21473649116233,0.254264405416325,0.289685991499573,0.297846173029393,0.289234858937562,0.206109936954454
"nentriesgcallback",0.257641569315456,0.264247341640294,0.281893364177085,0.282356541021727,0.272115378477611,0.228998793987557
"callback""",0.256928310450166,0.25899754690472,0.269812972773798,0.27119110096246,0.276554130180739,0.215260106604546
"gimpenumaction",0.223702168371528,0.266970240115188,0.231018965947442,0.280515415896662,0.275097761047073,0.285971786291339
"gimpenumactionnewentriesi",0.280553849507123,0.284310619276948,0.281683212355711,0.266470069950446,0.212677880283445,0.236345089250244
"valueentriesi",0.202086386270821,0.254751915019006,0.201300717424601,0.24765175760258,0.210696600354277,0.259972084779292
"valuevariable""",0.209633084037341,0.233641746197827,0.293563176924363,0.287528664362617,0.221103183156811,0.233716282830574
"gsignalconnectdataactionselectedcallbackgroup",0.236927460436709,0.20322222658433,0.272318334202282,0.213814305979759,0.200987696321681,0.243627989594825
"callback",0.258509286562912,0.258904900378548,0.223919674823992,0.251992071606219,0.292873635864817,0.295416844147257
"gimpactiongroupaddpluginactionsgimpactiongroup",0.204015641030855,0.203060863958672,0.259410647349432,0.257262862520292,0.238208719459362,0.266008044965565
"gimppluginactionentry",0.282811221014708,0.274788211588748,0.297363305557519,0.207738281902857,0.203064261702821,0.232383206114173
"gimppluginaction",0.255180455208756,0.247970969695598,0.227780933491886,0.231415000604466,0.283621136657894,0.208277157368138
"gimppluginactionnewentriesi",0.235462325229309,0.244468515948392,0.28912859892007,0.247485584905371,0.224020464275964,0.23769202476833
"nameentriesi",0.273719137511216,0.234278568346053,0.269577714451589,0.206369380326942,0.21706685249228,0.21563092044089
"labelentriesi",0.243154457188211,0.264236895181239,0.218611758900806,0.277614941005595,0.231216841633432,0.239510252187029
"tooltipentriesi",0.275928728701547,0.248235224932432,0.275032513844781,0.285304790735245,0.212814430566505,0.209737982810475
"procedure""",0.267453092569485,0.246982520399615,0.228332360950299,0.231517911725678,0.214915350521915,0.2044120706385
"greturniffailwarninggimpwidgetsprettyfunctionactionname",0.246442466625012,0.291956024267711,0.252391251199879,0.287132633198053,0.209444798855111,0.284227661439218
"gtkactionactivateaction""",0.285134386015125,0.28667829441838,0.287694577034563,0.202402745885775,0.271196021931246,0.254380103456788
"gimpactiongroupsetactionvisiblegimpactiongroup",0.253332245140336,0.224874464725144,0.240833479003049,0.277280252450146,0.254185138014145,0.298707039211877
"actionnamegboolean",0.299874894763343,0.216346223233268,0.285688396799378,0.272134778276086,0.299489267519675,0.253784125088714
"visible""",0.239995033666491,0.252718931389973,0.212171822111122,0.279002068564296,0.286645482177846,0.222623177012429
"gtkaction",0.293926174147055,0.262676107161678,0.297198248468339,0.295772867626511,0.261040206439793,0.27522478424944
"actionname",0.278252213471569,0.283926103916019,0.260698751849122,0.25300926445052,0.21067139452789,0.273586706491187
"gtkactiongroupgetactiongtkactiongroup",0.213464760035276,0.203608746244572,0.244583322829567,0.219883667933755,0.218526541953906,0.266631687316112
"groupgtkactiongroupgettypeactionname""",0.278032650589012,0.273985079093836,0.216323121101595,0.217392591922544,0.214123282837681,0.277003102726303
"unable",0.228724666894414,0.265903469268233,0.278198615065776,0.263147516874596,0.21632867322769,0.258418750856072
"set",0.230020046839491,0.239019157364964,0.257244179164991,0.207861317577772,0.283374682976864,0.215867921896279
"visibility",0.212353798910044,0.200355739425868,0.296712554059923,0.201580201555043,0.239877209160477,0.221178723382764
"which",0.236187642300501,0.249675781256519,0.218053812743165,0.298850849480368,0.283898497396149,0.234914196096361
