"","V1","V2","V3","V4","V5","V6"
"""""	""char",0.26363520314917,0.255978738702834,0.247105811629444,0.206600469117984,0.211701211309992,0.261699287546799
"codechar",0.252090420643799,0.266250959015451,0.203130004112609,0.226440088707022,0.256118633574806,0.256546551198699
"codecharcolorcodeallcodesii",0.261898898729123,0.27963482902851,0.233707145159133,0.208365321299061,0.24493510464672,0.22372986858245
"""""	""whilevaluelength""",0.236788000562228,0.274358206707984,0.293235327978618,0.242651225905865,0.277983837598003,0.29659556094557
"""""	""addcolorvalue""",0.211879931297153,0.281242590770125,0.230197843001224,0.216201635007747,0.275671876990236,0.270953544531949
"""""	""ifaddcolorequalsignorecasecolorallcolornamesii""",0.294351752265356,0.290588594018482,0.270155821158551,0.207742615952156,0.219262880063616,0.231636992725544
"""""	""newvaladdcode""",0.243398674484342,0.287136282934807,0.293664901377633,0.290237578353845,0.242299629980698,0.245779098453932
"iihtlookuplengthi""",0.228946353401989,0.216106334747747,0.211980971554294,0.217026529973373,0.232333643105812,0.239674557629041
"""""	""htlookupihtlookupscharat""",0.213952303258702,0.202145991753787,0.298412100807764,0.28068131362088,0.22698416786734,0.272294733743183
"""""	""htlookupcolorcodenormalhttagnone""",0.271972717065364,0.229871982778423,0.254642184334807,0.269166199327447,0.201779951155186,0.218087130412459
"""""	""tmptmpbqputsstestcasesrccomplanetinkcoffeemudlibrariescmcolorjava""",0.285425389721058,0.20909319401253,0.20997639298439,0.25175959719345,0.209095367323607,0.281610316387378
"""""	""optstonesoupworkspacetestdatalogfiletxt""",0.289055681345053,0.246263824729249,0.247111491835676,0.204168951534666,0.260351740685292,0.242562814825214
"plantletsparelygetparentfileexists""",0.248451096215285,0.250497239781544,0.2234267328633,0.252345230989158,0.271809662249871,0.280800538207404
"runtimeexception""",0.237014906224795,0.265064523858018,0.221012831968255,0.293863611412235,0.285356526868418,0.212521349033341
"""""	""systemerrprintffailed",0.202638754621148,0.292373998975381,0.27677924670279,0.281276982044801,0.256244473624974,0.208378844545223
"open",0.234066859306768,0.23683733982034,0.238202001503669,0.285731362970546,0.225377619732171,0.202609411301091
"log",0.295277273282409,0.202914143563248,0.251183886011131,0.202949814219028,0.209501403965987,0.265989520750009
"sn""",0.123586539155804,0.170720823784359,0.125811147713102,0.143339931941591,0.142545101465657,0.120748649095185
"""""	""overcunninglyalosagetmessage""",0.232159600872546,0.234792095818557,0.214217537315562,0.258520405949093,0.26009126342833,0.22534152015578
"""""	""stonesoup",0.293346529011615,0.218036573613063,0.215627622092143,0.276735149836168,0.238540845224634,0.263654596940614
"failed",0.2852740137605,0.283747677388601,0.210496529657394,0.24831041416619,0.24230717306491,0.270937615446746
"""""	""overcunninglyalosa""",0.237597675179131,0.210827620490454,0.204501392459497,0.29588036830537,0.267224148986861,0.216713160462677
"""""	""getenvstonesoupdisableweakness""",0.255119403800927,0.206374278338626,0.205872151372023,0.245676009077579,0.273749957769178,0.275535902939737
"deviationphrenicogastricequals",0.257857897342183,0.239827946177684,0.224085317226127,0.260399425961077,0.225522594619542,0.247755328402854
"baggagecheddaring",0.27203714507632,0.251745971804485,0.208722165040672,0.287257211655378,0.262622271268629,0.242314448999241
"system""",0.291559585020877,0.22836113886442,0.203865893906914,0.275723706209101,0.218512978102081,0.247887705010362
"aulaevacillant""",0.205428743315861,0.266801355709322,0.253987554972991,0.242746358318254,0.2023721056059,0.271970022306778
"""""	""countershaftturtledove""",0.259993492346257,0.212502656085417,0.211951510491781,0.271098481491208,0.206075857952237,0.258106829784811
"continuouslyinaccordancyhasnext""",0.231131696328521,0.282393290870823,0.203393943840638,0.288074705027975,0.240389555646107,0.233608834259212
"""""	""aulaevacillant",0.244513439270668,0.227128510759212,0.220451244828291,0.214929103222676,0.214226188720204,0.269845250458457
"continuouslyinaccordancy""",0.264703671634197,0.242248426075093,0.286234653368592,0.225896281888708,0.21937697022222,0.251845266553573
"aulaevacillant",0.251492321398109,0.215348188066855,0.23740323879756,0.27509265539702,0.265894279303029,0.290575244440697
"hydurilateaurichloride",0.273961406969465,0.270945128565654,0.234801975637674,0.216693485667929,0.228479283256456,0.22977035427466
"""""	""hydurilateaurichloride",0.223996453802101,0.272690368350595,0.227615873003379,0.236392381438054,0.27190384180285,0.289382937736809
"""""	""forcedlyrecompenserstring",0.270996191212907,0.202774527412839,0.226465129014105,0.205530626978725,0.24013364368584,0.282907852064818
"rumnessunoutgrown",0.291537110926583,0.298221504827961,0.258596308715641,0.298664046940394,0.259007831965573,0.258578808652237
"forcedlyrecompenserstring""",0.292084877076559,0.283937652246095,0.252346246666275,0.229885334335268,0.268505978677422,0.214846095559187
"""""	""overshrinkgallophobe""",0.287461930373684,0.223372438573278,0.213900013430975,0.230238308454864,0.230434006312862,0.201407942175865
"dismarkgoes""",0.245447089360096,0.25493765831925,0.273477306449786,0.218604631908238,0.268526921002194,0.2787699513603
"incarvillearhabdium",0.254406488058157,0.222641099663451,0.207142743258737,0.285346527770162,0.258553727390245,0.294034628127702
"""""	""getinducedbulleted""",0.287338874861598,0.201825287053362,0.230806063604541,0.236490650568157,0.278532436559908,0.223947149398737
"stonesoupotherfname",0.291262752772309,0.283299372298643,0.201625948352739,0.280497706308961,0.233509439835325,0.295237549301237
"systemgetenvssotherfile""",0.276609196234494,0.248000401468016,0.224196099909022,0.298500826861709,0.226000275835395,0.255587169690989
"""""	""byte",0.297738724178635,0.237386743747629,0.20016593192704,0.280632040207274,0.284655602043495,0.231240215990692
"stonesoupbuff",0.224092960380949,0.251363471755758,0.256319142109714,0.28634563004598,0.288661117339507,0.223520118650049
"bytestonesoupbuffersize""",0.281430910388008,0.251484847604297,0.246009577228688,0.2112329387106,0.259081210568547,0.245330104627647
"""""	""tracertracepointvariablestringstonesoupsensitivefname""",0.242138842237182,0.289935385528952,0.280604257597588,0.221758908196352,0.222179881716147,0.295761331659742
"""""	""stonesoupotherfname""",0.25770651018247,0.205523988232017,0.223614821047522,0.224203337170184,0.235617980430834,0.262969639431685
"""""	""tracertracepointbufferinfostonesoupbuff""",0.266600130707957,0.231847021076828,0.230496012442745,0.25561392956879,0.21073814665433,0.294297402631491
"""""	""stonesoupsensitivefname""",0.23569109516684,0.282186461752281,0.201895860023797,0.266609304700978,0.292362579633482,0.250351125234738
"""""	""javaioinputstream",0.277805475401692,0.244755331007764,0.236168222152628,0.23337205525022,0.247414487646893,0.259437464200892
"stonesoupotherfile",0.227041343203746,0.232283229543827,0.207922405470163,0.221411016699858,0.235870966315269,0.29675691218581
"javaiofileinputstream""",0.203314758557826,0.297791178827174,0.243101507052779,0.208793575875461,0.228087791334838,0.206637315801345
"""""	""dismarkgoesnull""",0.280222776182927,0.256544484198093,0.294689687667415,0.290495332260616,0.200708548678085,0.292134970286861
"""x""",0.10906614146661,0.115360737126321,0.136599034955725,0.126774495188147,0.100954792601988,0.124322605575435
"pipedinputstream",0.211007273104042,0.26290420894511,0.287435621768236,0.215825432515703,0.289549373951741,0.29338467027992
"responsestream",0.235191202489659,0.215273638977669,0.294480163883418,0.294792541419156,0.223432369343936,0.231124271848239
"""""	""sessiongeturi""",0.217969027301297,0.271391502022743,0.273368523060344,0.247422181884758,0.235643754084595,0.206209486606531
"""""	""nanohttpdresponse",0.275924378330819,0.203023034986109,0.201580338133499,0.294509627646767,0.222348920884542,0.289423542981967
"response",0.272225562296808,0.252572525059804,0.230330417770892,0.214424726646394,0.214673850731924,0.267112026037648
"nanohttpdresponse""",0.22083400876727,0.253432120243087,0.256633463012986,0.238523596758023,0.203548552002758,0.252533615520224
"""""	""body""",0.273135022097267,0.284590655798093,0.262795139430091,0.247707892395556,0.285422715474851,0.246637621591799
"""""	""thissetresponseoptionssession",0.203771183616482,0.2712274242891,0.240565753122792,0.232905325875618,0.216384074394591,0.243198439991102
"response""",0.25144288984593,0.254753270279616,0.236575526860543,0.252707023802213,0.271708275354467,0.236382598639466
"handleunallowedrequestihttpsession",0.245931341778487,0.229878578428179,0.208202666160651,0.274549729959108,0.29530124575831,0.232439948897809
"session",0.260744318296202,0.206612678105012,0.234621301642619,0.210494844149798,0.280759653123096,0.299640224594623
"body",0.248732931166887,0.272084646951407,0.220534540526569,0.226402967958711,0.237567530549131,0.223012441280298
"stringformatmethod",0.237019998766482,0.263040974503383,0.218417375325225,0.221203231695108,0.223365048505366,0.270873482129537
"allowednn""",0.239190089935437,0.245909575140104,0.26055676243268,0.273493761825375,0.273922585626133,0.231998604070395
"process",0.202773450966924,0.28576222541742,0.231519762589596,0.264217960392125,0.273690681625158,0.299342661746778
"that",0.247862731199712,0.222156226658262,0.274979181215167,0.243739324458875,0.239073950704187,0.244282486033626
"method",0.261107413400896,0.243036345322616,0.223313748114742,0.269002623460256,0.299262630194426,0.273922210256569
"please",0.213228342751972,0.21380793787539,0.251486930018291,0.241967366379686,0.215300370519981,0.293016706639901
"try",0.174952423945069,0.126258947583847,0.123500936944038,0.107430760585703,0.149647460086271,0.132084792223759
"back",0.241582620725967,0.257890220615081,0.289891473273747,0.268384816381149,0.236251235427335,0.271253559156321
"later""",0.239215812063776,0.201215709815733,0.293405959988013,0.231940408470109,0.294937798311003,0.23760162612889
"""""	""nanohttpdmimeplaintext",0.265616947086528,0.229465269623324,0.273727999697439,0.29841655921191,0.251085053035058,0.224863393441774
"body""",0.259336026245728,0.299307324155234,0.251182609167881,0.245703747239895,0.225699284859002,0.29578927999828
"""""	""formatrequest",0.268903157394379,0.274030169192702,0.255690814019181,0.265760399028659,0.25361832450144,0.257404281850904
"data",0.201419080374762,0.294520349591039,0.293460194743238,0.279932045727037,0.252345511317253,0.299566531996243
"processednn""",0.299684443604201,0.283911632932723,0.22081910322886,0.298631722619757,0.256123138940893,0.246489266841672
"thank",0.288831100286916,0.269985668291338,0.25525429691188,0.287843836471438,0.246463076607324,0.254298946866766
"for",0.211704734130763,0.285837169946171,0.262493697484024,0.236965869157575,0.2088496503653,0.259247292950749
"your",0.24632024616003,0.282614242332056,0.2704391019186,0.214603428845294,0.201596866408363,0.269398528616875
"contribution",0.252880059299059,0.28869329476729,0.216046551428735,0.286861607735045,0.26296890580561,0.294719439814799
"keep",0.238395096873865,0.206737848557532,0.227021726733074,0.292396962083876,0.273931602411903,0.222505697398447
"up",0.292813478782773,0.274424364417791,0.205037519079633,0.246859978698194,0.209952760627493,0.240345713240094
"support""",0.239519315515645,0.258077404485084,0.209507169993594,0.245064154127613,0.202163944090717,0.291397666675039
"nanohttpdresponse",0.208914743969217,0.291696619871072,0.251358653348871,0.287044260231778,0.207424017693847,0.28137816102244
"writeerrorresponseihttpsession",0.231106278998777,0.269629259523936,0.245045435475186,0.20329562400002,0.27278735388536,0.238704418134876
"session""",0.241970689897425,0.271957878489047,0.221739723603241,0.216380738141015,0.279498971207067,0.22343795618508
"""""	""responsesetrequestmethodsessiongetmethod""",0.268314920947887,0.201525873341598,0.290543977729976,0.20570489987731,0.267272112099454,0.265484887477942
"handleunallowedrequestsession""",0.23424634875264,0.240275291586295,0.240589550905861,0.253732031024992,0.265587003459223,0.264681482617743
"""""	""case",0.26886431297753,0.2652311432641,0.286590443900786,0.203052731067874,0.208427535952069,0.232565424498171
"options""",0.283448367379606,0.234597888030112,0.221577644138597,0.298168247938156,0.205572632374242,0.236173112806864
"handletaintrequestsession""",0.233326927479357,0.26237185744103,0.238848676928319,0.244479797501117,0.231079884618521,0.298696675035171
"""""	""thisreceivedbarrierawait""",0.285244548646733,0.244549204432406,0.21773922147695,0.253716341964901,0.297199115529656,0.227122080372646
"interruptedexception",0.26956893298775,0.28735658833757,0.288490700675175,0.219640487851575,0.257680528983474,0.275665814359672
"e",0.270502510224469,0.222299040853977,0.260847714263946,0.241549304593354,0.221615473972633,0.27917019771412
"""""	""http",0.150680879643187,0.109199105435982,0.154437791137025,0.172971793077886,0.146301981760189,0.104647974716499
"taint",0.242073096241802,0.222035942785442,0.257865137164481,0.267157194088213,0.223179443436675,0.252103208540939
"source",0.297256116755307,0.25694736095611,0.255436603352427,0.21609383947216,0.258463150053285,0.289712495240383
"interruped",0.255334060266614,0.206392768467776,0.213860354665667,0.269492188701406,0.296605200390331,0.280443785223179
"while",0.289447183092125,0.269253140827641,0.200712193036452,0.283367302711122,0.289500905713066,0.207484772615135
"waiting",0.206408275733702,0.260546185681596,0.255722839292139,0.227017010515556,0.213069541472942,0.226491165114567
"data""",0.253388184309006,0.2541363253491,0.251624205335975,0.263105582725257,0.216062960913405,0.29723465484567
"ioexception""",0.209705032780766,0.283566559175961,0.260178608051501,0.211075148824602,0.200032595614903,0.269135552668013
"id""",0.292765529500321,0.23484031399712,0.20684281361755,0.217184542259201,0.270359132951126,0.23252766369842
"parts",0.282854332937859,0.24104390302673,0.215900171594694,0.215242554293945,0.289281869749539,0.213569602789357
"agingchart""",0.296855529304594,0.207580764219165,0.268443313497119,0.234880428970791,0.267113615665585,0.257848686631769
"""""	""stonesoupsourcehttpserver",0.222097298200242,0.272933834441938,0.277745874039829,0.205670885555446,0.232991030113772,0.26173684427049
"endwisephototropism",0.208220748440363,0.298807487869635,0.242274453653954,0.226701878313907,0.295765852951445,0.21892161462456
