"","V1","V2","V3","V4","V5","V6"
"wrapped",0.223016652953811,0.203542989422567,0.270187366218306,0.216303185978904,0.291246632905677,0.228594437544234
"stonesoupprintfbuffer",0.299542073206976,0.247815245739184,0.264262233232148,0.204106096224859,0.253093371260911,0.266843212209642
"dn",0.135508096660487,0.181478476338089,0.136246253340505,0.167768616345711,0.127391099999659,0.133016146649607
"stonesoupsizebuffer""",0.246083462098613,0.236348504316993,0.231604686914943,0.232103343680501,0.204324385966174,0.210760138346814
"ifdef",0.258507814723998,0.226382683892734,0.282890893588774,0.29866211770568,0.266626760386862,0.219792569265701
"pedantic""",0.236506000044756,0.255523943924345,0.287565923575312,0.276717800134793,0.284693189407699,0.216973336529918
"""""	""endif""",0.259217037563212,0.28343648572918,0.255902965646237,0.273498919745907,0.221522782579996,0.232959072431549
"systypesh""",0.202418722421862,0.268486664234661,0.297042633662932,0.251781264180318,0.295667422423139,0.292146085738204
"sysshmh""",0.163167389086448,0.173259239806794,0.109679277730174,0.154187317867763,0.157838338753209,0.199630768410861
"stdlibh""",0.279755986784585,0.26030327193439,0.234686143393628,0.298715456365608,0.296023068879731,0.285356169566512
"stringh""",0.29828873728402,0.273535198229365,0.208162833168171,0.201150289061479,0.298412016360089,0.247549043991603
"shmsz",0.147250811895356,0.176196483196691,0.165353695256636,0.197055016970262,0.193613921059296,0.167085362784564
"shared",0.202467160043307,0.293556931614876,0.273327631806023,0.213602047390305,0.223459277581424,0.23200922193937
"mem",0.271721017197706,0.218549747508951,0.204234929662198,0.230987524148077,0.248478525155224,0.258564739557914
"default",0.276563964760862,0.232486628275365,0.290591055736877,0.290883628302254,0.201095661963336,0.266031983261928
"keyt",0.220761562976986,0.259387515392154,0.208160498784855,0.260820413683541,0.27533793495968,0.241176483221352
"key",0.272156707034446,0.282279677805491,0.272565204580314,0.28758650070522,0.252642061747611,0.278816996072419
"name",0.228693593922071,0.265312425349839,0.267706967680715,0.253625046974048,0.223522976203822,0.28760416477453
"memory",0.209948391001672,0.286104919505306,0.268694464559667,0.262647718563676,0.284329069545493,0.261252004071139
"str",0.112415315862745,0.15460065936204,0.165848969644867,0.139491960010491,0.111420650081709,0.100783739401959
"data",0.285624850122258,0.230440860358067,0.209543592436239,0.220832900097594,0.289280861010775,0.281439519790001
"put",0.289957087975927,0.294091447815299,0.244385596015491,0.209134652861394,0.261953805969097,0.248014389164746
"into",0.217451221845113,0.276937244413421,0.279422047873959,0.211438627913594,0.25637060618028,0.208249704213813
"errors",0.273002014448866,0.213464986626059,0.272628491045907,0.249626594572328,0.287454913323745,0.221338890260085
"file",0.233524610055611,0.248315495112911,0.253114785044454,0.270321178412996,0.249775149789639,0.238391516380943
"outfile",0.246604532934725,0.221048650867306,0.261184278177097,0.248979743942618,0.239713504468091,0.268115856871009
"opterr",0.217366511747241,0.284991427487694,0.28264740863815,0.286629151692614,0.217523361416534,0.210697311093099
"while",0.2773831613129,0.298992351000197,0.286198313743807,0.242610001331195,0.231689463416114,0.282024530647323
"c",0.168727822927758,0.185297282133251,0.11437732919585,0.134455993073061,0.103983292239718,0.187832981813699
"getoptargc",0.26977536403574,0.261857859231532,0.230297797103412,0.260878227022476,0.278422658517957,0.218733427766711
"argv",0.287929561058991,0.223760172398761,0.237781232595444,0.295024689775892,0.283799635642208,0.222935665026307
"ksmoh",0.285477701737545,0.291257945634425,0.212296602223068,0.28500677573029,0.231444184156135,0.291508104698733
"case",0.217930073942989,0.251144257886335,0.287986444937997,0.21654839545954,0.246701257210225,0.231242900481448
"k""",0.157870075316168,0.154678562702611,0.150016521243379,0.150018756254576,0.103604745469056,0.176797300577164
"fprintfstderr",0.201408876711503,0.221126489341259,0.244753906386904,0.216958223795518,0.215020214905962,0.221806539339013
"needs",0.294095227471553,0.28097489469219,0.228951205313206,0.271398783125915,0.247121162549593,0.262914295378141
"digit",0.201203491748311,0.230582471890375,0.206714131147601,0.22083202409558,0.239996155560948,0.245090413931757
"numbern""",0.222180555039085,0.215616786829196,0.272303936071694,0.271577912569046,0.258775871386752,0.291438643471338
"s""",0.162119088904001,0.150318418373354,0.153069148492068,0.194528661831282,0.166899079107679,0.151714892918244
"an",0.296410222910345,0.257422095700167,0.221685602236539,0.289365937025286,0.245126965618692,0.250372321857139
"integern""",0.278500754153356,0.239951180480421,0.250891977641731,0.266731822164729,0.251520383614115,0.235334844491445
"o""",0.253595958510414,0.217295017000288,0.243803650303744,0.210726783773862,0.218696884252131,0.20776901494246
"break""",0.291242962400429,0.287153192143887,0.261428552679718,0.276437974302098,0.294692819309421,0.29089550646022
"optarg""",0.240685283159837,0.261019188468344,0.248170706699602,0.272894066688605,0.27243106958922,0.289496108982712
"h""",0.183977882773615,0.186486128275283,0.115654147579335,0.163194567011669,0.128641108376905,0.192683046660386
"errors""",0.203111749817617,0.239836823102087,0.266569461300969,0.271323796943761,0.240644356468692,0.244713875907473
"no",0.210642999829724,0.248353023244999,0.27562699879054,0.296260816953145,0.251721965288743,0.251019340567291
"providedn""",0.244133125222288,0.286595378629863,0.243146979087032,0.266499944101088,0.24785350705497,0.299055969365872
"else",0.245362506201491,0.224926634761505,0.267251474992372,0.25984749388881,0.205713324761018,0.226077692699619
"strlenstr",0.240904931165278,0.25150902911555,0.285315870773047,0.290896651730873,0.201174334413372,0.20762385900598
"printfusage",0.210654036700726,0.266639909823425,0.274334571510553,0.271920244279318,0.239095405000262,0.222996097826399
"shmserver",0.22470492690336,0.248537220386788,0.233205491886474,0.274349309760146,0.285630385554396,0.238282195082866
"k",0.136754241539165,0.149759806809016,0.130129384086467,0.162263086880557,0.100980761740357,0.119011512491852
"s",0.107859919965267,0.169914942327887,0.115005199192092,0.140069398959167,0.147175118513405,0.194690306903794
"m",0.142821935191751,0.190944406203926,0.196413976326585,0.135010409727693,0.128509340621531,0.125055599818006
"datanex",0.250271360739134,0.250185975246131,0.203457838320173,0.222958343359642,0.257292511966079,0.279245884087868
"hello",0.28518395726569,0.286038528452627,0.218198899482377,0.231194911780767,0.204177678073756,0.271754088858143
"worldn""",0.248809509631246,0.245685006445274,0.235628964123316,0.245475050038658,0.233624783251435,0.24900786629878
"create",0.212169508449733,0.271660185116343,0.272537817130797,0.212431964068674,0.277775075379759,0.210677638393827
"segment",0.271068234019913,0.216561466362327,0.201771624549292,0.281611153227277,0.274915222614072,0.225320422556251
"shmget",0.274851071392186,0.20434908894822,0.270386965991929,0.295251567079686,0.268364443653263,0.231393125327304
"errorn""",0.212536451895721,0.230921292444691,0.271134303417057,0.233620732906274,0.272990764724091,0.216595243522897
"attach",0.237633345322683,0.249436765885912,0.257535359100439,0.22797539732419,0.284676533425227,0.286361528560519
"our",0.249172133184038,0.276324643334374,0.221862236596644,0.280841105943546,0.250945766246878,0.217437180946581
"space",0.268237053067423,0.222272493247874,0.292538731102832,0.278799224365503,0.21949175845366,0.237182986503467
"shmat",0.228042393317446,0.295113912969828,0.216142956307158,0.211556925484911,0.238641568413004,0.297514220746234
"stuff",0.255645773978904,0.256992307491601,0.240192227275111,0.237024859059602,0.276418342022225,0.220637738099322
"clear",0.230674625886604,0.218654764373787,0.24811608013697,0.255575507506728,0.261673474195413,0.204813035205007
"strcpyshm",0.128256166912615,0.111149623733945,0.107567999791354,0.159520329185762,0.112770077679306,0.158882403257303
"str""",0.165846054255962,0.136025572870858,0.105523784109391,0.128349051414989,0.102511060331017,0.145243347622454
"write",0.223998542944901,0.281624325667508,0.246611467702314,0.265848271851428,0.258166073542088,0.23587938118726
"id",0.271098173968494,0.253684622421861,0.264369855751283,0.278203340596519,0.275110912392847,0.294260878604837
"fopenoutfilename",0.242225144361146,0.271038782433607,0.279979032860138,0.286007999093272,0.212010412523523,0.211695327865891
"w",0.120532518601976,0.168885367643088,0.129662283184007,0.143994196434505,0.144504525978118,0.114124793210067
"fcloseoutfile""",0.290367920929566,0.20110533926636,0.278840822470374,0.222864030627534,0.274646118166856,0.218015855923295
"fprintfstdout",0.221564833424054,0.260739826783538,0.278192194807343,0.281848347838968,0.225852420926094,0.276676640100777
"d",0.121295258309692,0.156222482351586,0.142362446687184,0.113642161455937,0.112002717913128,0.123769301641732
"shmid""",0.298793295607902,0.292885297792964,0.283488597697578,0.244005941832438,0.216293350677006,0.263411430106498
"wait",0.242550265253521,0.257912712567486,0.234310523117892,0.2856674592942,0.290281643578783,0.217325304797851
"input",0.256338416179642,0.297490974934772,0.299402728513814,0.234382163500413,0.293701185984537,0.238540676562116
"getchar""",0.270964177814312,0.271346956654452,0.255026860907674,0.206715146964416,0.281343643227592,0.248645251058042
"""x""",0.146640689787455,0.170925817778334,0.171249596122652,0.106305445730686,0.111838915245608,0.13978521421086
"copyright",0.252883965522051,0.210828438564204,0.283319883025251,0.207837555068545,0.270649541378953,0.251906529208645
"all",0.293051371071488,0.245569864753634,0.210086266440339,0.204206764348783,0.229291863855906,0.294058993901126
"rights",0.234784776763991,0.234865726064891,0.274329742509872,0.234734675427899,0.291866367775947,0.231130826659501
"reserved""",0.285133492317982,0.23254174105823,0.212550515681505,0.291775029129349,0.247323760809377,0.242922126152553
"redistribution",0.299789999448694,0.296134686237201,0.200973364221863,0.215484502445906,0.27828182624653,0.222691883216612
"source",0.214285137644038,0.20782082839869,0.272611067513935,0.288523800019175,0.267701484891586,0.298543928936124
"forms",0.22343944106251,0.226397829689085,0.292175859585404,0.295853788335808,0.285042634629644,0.283222843636759
"met""",0.214793308335356,0.277973763179034,0.257934095710516,0.262791787507012,0.233422898012213,0.247172918892466
"code",0.206504668714479,0.222648940770887,0.241338950418867,0.236046448699199,0.234656929317862,0.285214556264691
"in""",0.253335145814344,0.262116771424189,0.246701403474435,0.236502640112303,0.228988359682262,0.235888846335001
"distribution""",0.264189342432655,0.273896557325497,0.227575199631974,0.221198707190342,0.260493155405857,0.260963034373708
"advertising",0.226680736895651,0.21514834347181,0.284886227617972,0.296147797093727,0.205829054419883,0.230405037826858
"mentioning",0.282324261474423,0.201642518560402,0.262824779073708,0.23812326323241,0.267208581604064,0.292522409791127
"features",0.229984539980069,0.294594262517057,0.268254171474837,0.210632824897766,0.206094355415553,0.265259128762409
"this""",0.279708537482657,0.298467100202106,0.221281235199422,0.224706032639369,0.292020308761857,0.200150688854046
"names",0.272741710930131,0.256592918327078,0.218854877562262,0.23583729818929,0.205709315440618,0.296000835718587
"used",0.282811628840864,0.261891224118881,0.28958108832594,0.209388725040481,0.202692023082636,0.222716065472923
"to""",0.205211435258389,0.268217443558387,0.243135123304091,0.237950584921055,0.228094123280607,0.218489450449124
"prior",0.268853686423972,0.217137458198704,0.216099797957577,0.203826337633654,0.21450953099411,0.233781235385686
"please",0.271920006466098,0.288238574936986,0.294420929066837,0.217872754251584,0.289140174072236,0.263488037418574
"contact""",0.261126125603914,0.229075192892924,0.201936359261163,0.255283358460292,0.28000056091696,0.29846665118821
"nor",0.288937669503503,0.258240347239189,0.296068540471606,0.257064821640961,0.226183215598576,0.217299635196105
"appear",0.265587379713543,0.23081883455161,0.269809489883482,0.251957655046135,0.227656479179859,0.281287214579061
"their",0.298380950489081,0.23414442492649,0.216554970690049,0.213014234066941,0.237171161943115,0.240622836886905
"without",0.295839654793963,0.239120948151685,0.23109041149728,0.296490714955144,0.202690096991137,0.249158773408271
"written""",0.258007698459551,0.250767312059179,0.291779955709353,0.259237863589078,0.274282622267492,0.272523497627117
"expressed",0.213468640111387,0.234418197791092,0.2097219647374,0.291645178198814,0.249959746538661,0.208310036058538
"including",0.274729414936155,0.268176591093652,0.215389557252638,0.211062088375911,0.204878854681738,0.273134113685228
"but",0.280941260000691,0.207607087050565,0.265651655197144,0.247243159986101,0.23793957515154,0.226431164587848
"purpose",0.266884045791812,0.280264905514196,0.265530576370656,0.203573111421429,0.277044719690457,0.224720061314292
"disclaimed",0.240281732776202,0.213741750107147,0.253015617909841,0.212105636531487,0.297998421522789,0.264971541729756
"event",0.244133818428963,0.220099623221904,0.262925967713818,0.255990020814352,0.292796771624126,0.213269403227605
"shall",0.220709588751197,0.232591461553238,0.248754011420533,0.263587490073405,0.299720573029481,0.214443930448033
"or""",0.251569037581794,0.275428359769285,0.20404474271927,0.279898804589175,0.23572265622206,0.253859712230042
"special",0.236549992230721,0.28714876791928,0.235922267544083,0.225972240325063,0.241542468196712,0.227007277659141
"exemplary",0.280456804204732,0.270777483982965,0.21996974395588,0.279946857457981,0.262808069936,0.257419509789906
"consequential",0.284564614179544,0.24237172473222,0.263324504904449,0.238208367326297,0.217444555694237,0.289019399392419
