"","V1","V2","V3","V4","V5","V6"
"finally",0.203846442676149,0.273501055780798,0.237760687782429,0.20262253836263,0.283356128982268,0.230211515212432
"""""	""ifclookupnull""",0.240263166604564,0.296330227633007,0.280619240482338,0.229629688872956,0.231667329813354,0.285624872450717
"blink""",0.234723648126237,0.266288778907619,0.256530521204695,0.243787751649506,0.206822192203254,0.238860941724852
"""""	""clookupcoloritalics",0.212956739123911,0.234521498461254,0.298884159629233,0.299957527010702,0.278113194275647,0.231333065731451
"""""	""clookup",0.232735117361881,0.244884629407898,0.250122653995641,0.252338941534981,0.264545066235587,0.278764383099042
"""""	""clookupcolorlibrarycolorcodebackgroundnull""",0.275434898026288,0.220230240235105,0.245132261584513,0.274279800453223,0.287535842065699,0.265150360180996
"special",0.222715373709798,0.247241374803707,0.214116708398797,0.205666437069885,0.246021375991404,0.214695982215926
"foreground",0.289224578859285,0.283440678357147,0.229010440921411,0.23117700649891,0.2296629013028,0.227499223989435
"""""	""clookupcolorlibrarycolorcodebansinull",0.260383127932437,0.233164688316174,0.2243611297803,0.220510916598141,0.293461110861972,0.264532611123286
"""""	""clookupcolorallnormalcolorcodelettersicharatcolorallcolorsi""",0.226051950501278,0.291774696670473,0.286734870867804,0.244277649698779,0.238637251849286,0.226857449603267
"sschemesettingselementati""",0.249271135032177,0.229839466861449,0.286537939240225,0.261244746297598,0.208170599560253,0.298725694301538
"""""	""ifx""",0.263675025501288,0.242762135062367,0.227813627175055,0.236166178551503,0.228763872710988,0.22946504119318
"""""	""ifkeyequalsignorecasecolorcodeallcodenamesii""",0.28235247854609,0.299766675196588,0.265805980795994,0.239976680837572,0.221319092297927,0.252065227436833
"newvalnull""",0.251995098823681,0.275649068551138,0.216272443020716,0.275066668703221,0.227706208103336,0.299916123226285
"addcodenull""",0.216987758688629,0.226941419765353,0.265001661586575,0.281915204366669,0.245686649857089,0.279789505968802
"""""	""xvalueindexof""",0.243508137529716,0.286072557186708,0.291240901616402,0.220397372334264,0.227883181138895,0.293549753515981
"""""	""value""",0.212954040151089,0.249094984517433,0.260666991071776,0.211189657123759,0.277585766534321,0.231372167612426
"""""	""valuevaluesubstringxtrim""",0.247761063347571,0.233709906646982,0.259730315837078,0.257245812844485,0.251207057153806,0.273076158156618
"""""	""addcodenull""",0.250813383073546,0.294569806824438,0.29959967052564,0.280291092372499,0.257922512455843,0.295701021864079
"iiiicolorallcolornameslengthii""",0.252383777918294,0.233598402794451,0.28930833961349,0.274541622237302,0.292996192537248,0.250677344854921
"addcodecolorallcolorsii",0.266163949854672,0.291019031149335,0.271389069105498,0.256572085153311,0.283155864407308,0.247570123686455
"""""	""ifaddcodenull""",0.260999584128149,0.259106115601026,0.29290486862883,0.28207271664869,0.257270549610257,0.242081729602069
"""""	""newvalmixcolorcodesnewvaladdcode""",0.235234977561049,0.237843883270398,0.267077713180333,0.274915728904307,0.227623525774106,0.219700088794343
"""""	""clookupcodecharnewval""",0.291105887969024,0.282022954849526,0.250893706083298,0.200990392896347,0.29983327165246,0.288233426236548
"iiclookuplengthi""",0.2630299014505,0.236848146398552,0.246569769736379,0.252736040554009,0.216468899464235,0.22838728078641
"""""	""clookupiclookupscharat""",0.279256316274405,0.224236229248345,0.281006415188313,0.200568412314169,0.29198642205447,0.232957844319753
"clookup""",0.249197251349688,0.276027070125565,0.232880988973193,0.297592452727258,0.26199090287555,0.288099752808921
"void",0.288195940479636,0.239093324029818,0.242418466391973,0.273149837064557,0.297328941756859,0.21485448309686
"crosshandloculusfalconoidunbrimmingstring",0.283637195336632,0.227670039609075,0.234809437789954,0.25613897643052,0.242937643779442,0.28384622039739
"rectoscopemarmot",0.28623506417498,0.279315861570649,0.23637750800699,0.212773071671836,0.226085158088245,0.233072947151959
"""""	""tracertracepointweaknessstartcwe",0.208882733411156,0.271637226291932,0.244058104744181,0.242600104515441,0.270045903371647,0.271441878611222
"a""",0.299315230827779,0.204409951274283,0.20238215168938,0.29964240193367,0.23090568294283,0.288696999312378
"""""	""tracertracepointvariablestringfilename""",0.207748469873332,0.265290921390988,0.21535719234962,0.263106970232911,0.26013098929543,0.227616491471417
"""""	""javaiofileinputstream",0.241186383855529,0.265382758900523,0.25951926165726,0.256282234261744,0.286930233286694,0.222547710454091
"fis",0.210595989064313,0.271722830133513,0.290190658695064,0.295488872565329,0.267867726250552,0.289932295819744
"""""	""ledgedmatronagegetshellgrapestalk""",0.25277485481929,0.256452089664526,0.276131580816582,0.203129493421875,0.209937498555519,0.236419793195091
"""""	""fis",0.284394722059369,0.216968534933403,0.289976335689425,0.281517730117775,0.241505931410939,0.292467444180511
"javaiofileinputstreamreadpath""",0.242063399823382,0.203776982147247,0.230809257412329,0.261011047591455,0.213609691010788,0.245081631862558
"""""	""tracertracepointmessagetriggerpoint",0.293698500026949,0.228455725684762,0.203106163372286,0.235957080381922,0.279135600267909,0.259218577947468
"before""",0.278489292855374,0.276661857473664,0.273898296803236,0.29284040054772,0.26387493154034,0.265949916513637
"""""	""javaiobufferedreader",0.220755608822219,0.237993577145971,0.280179331172258,0.24000249337405,0.224412319343537,0.219565230212174
"reader",0.257527440506965,0.201206758385524,0.276986775314435,0.267945781582966,0.22916242624633,0.215698947943747
"javaiobufferedreader""",0.283028845279478,0.266447256365791,0.265920324809849,0.216037389473058,0.289179565175436,0.2118779982673
"javaioinputstreamreaderfis""",0.282321314234287,0.265302750794217,0.210011474485509,0.22311516199261,0.204255977994762,0.220436694519594
"after""",0.243556842114776,0.205946690682322,0.283615808957256,0.237545267515816,0.225480880215764,0.253369400510564
"line",0.255669774068519,0.252300756028853,0.210609461879358,0.233557650237344,0.231821380346082,0.274725626641884
"ioexception",0.222372973780148,0.275830918154679,0.295888328761794,0.204719875915907,0.221189420972951,0.201680051372387
"e",0.21092433501035,0.290319615765475,0.287019520741887,0.247283930098638,0.284138111420907,0.291744126961566
"egetmessage""",0.279690232151188,0.228007560921833,0.207280851411633,0.215102915186435,0.20634133357089,0.282721130270511
"runtimeexception",0.236792128789239,0.22801242179703,0.266875455714762,0.294287571706809,0.29198077111505,0.279815892502666
"""""	""tracertracepointerroregetclassgetname",0.299320093798451,0.282199976732954,0.274439093424007,0.271891124825925,0.274528855993412,0.257626612111926
"""""	""eprintstacktracecmcolortactuspolyphobia""",0.289769584825262,0.206039663287811,0.283309803530574,0.242099631065503,0.244325380027294,0.231513937469572
"e""",0.260733383824117,0.230390947777778,0.258893642341718,0.251825761911459,0.252615989465266,0.264289567805827
"""""	""tracertracepointweaknessend""",0.204358507227153,0.265107240341604,0.296558653190732,0.246672660391778,0.248789936746471,0.244525185367093
"""x""",0.148262880626135,0.115403189696372,0.166737171378918,0.128259786125273,0.196698568668216,0.199827834009193
"complanetinkcoffeemudcore""",0.256434465874918,0.290536703541875,0.277648037066683,0.215810442646034,0.240564257465303,0.23637423820328
"complanetinkcoffeemudlibrariesinterfaces""",0.23246753429994,0.249277476477437,0.242505336785689,0.225149641092867,0.205292188702151,0.208393361722119
"complanetinkcoffeemudareasinterfaces""",0.27382416378241,0.281024187989533,0.272299932315946,0.207866182294674,0.225852252170444,0.278577934042551
"complanetinkcoffeemudcharclassesinterfaces""",0.294428827264346,0.258575435634702,0.265135329798795,0.28333115214482,0.226788849406876,0.240439862152562
"complanetinkcoffeemudcommoninterfaces""",0.240618899394758,0.251364118629135,0.247220897302032,0.211555532575585,0.25463237001095,0.286838081898168
"complanetinkcoffeemuditemsinterfaces""",0.215369648276828,0.26663667105604,0.264126514759846,0.268412959715351,0.207127746590413,0.276650036289357
"complanetinkcoffeemudmobsinterfaces""",0.299608444934711,0.26837972397916,0.250787960248999,0.256264851428568,0.259725412772968,0.238999019633047
"javautil""",0.246974400756881,0.27258924136404,0.282205842458643,0.259338728990406,0.240930804982781,0.202356150303967
"javaioprintstream""",0.237412818125449,0.235019458923489,0.20158004751429,0.249816739535891,0.260531074367464,0.290784161095507
"javaiofileoutputstream""",0.247434303956106,0.228861242812127,0.281289788498543,0.201236504944973,0.246155237406492,0.20624731387943
"javaiofilenotfoundexception""",0.254767492203973,0.281509967078455,0.246373276971281,0.274576230393723,0.20049719044473,0.265396147663705
"inducedbulleted""",0.27634681109339,0.278447904321365,0.215610391856171,0.259820207674056,0.277056251140311,0.218898754753172
"thongpunctilio",0.222482133819722,0.295451199635863,0.252421818720177,0.261209094547667,0.299394525028765,0.245770513289608
"caprylateoutdoorness",0.28418032724876,0.218574811890721,0.235167529340833,0.214808624004945,0.253847667388618,0.230719643994235
"caprylateoutdoornesscompareandsetfalse",0.265652946429327,0.219358112593181,0.254631945700385,0.289004413993098,0.234565551695414,0.268395068612881
"""""	""tmptmpbqputsstestcasesrccomplanetinkcoffeemudlibrariescmcolorjava""",0.28919141846709,0.239999212650582,0.242666680365801,0.242755326791666,0.292152811447158,0.256462357495911
"plantletsparely",0.205550792138092,0.271626785118133,0.268954206025228,0.208836760558188,0.239352476526983,0.226820257818326
"plantletsparelygetparentfileexists""",0.216014129552059,0.295623879763298,0.299627870018594,0.285919571621344,0.202579273842275,0.221081575518474
"plantletsparelygetparentfilemkdirs",0.243423110083677,0.259297878970392,0.247019389597699,0.216654706792906,0.218093120492995,0.234910549898632
"""""	""cmcolorthongpunctilio",0.226064886478707,0.244981226930395,0.272189336409792,0.239782051648945,0.271918359096162,0.24355313682463
"fileoutputstreamplantletsparely",0.205794654064812,0.204335274989717,0.249043095181696,0.279737332370132,0.249222376244143,0.244349348149262
"false",0.257054813369177,0.294671693397686,0.221061033476144,0.264751819637604,0.249885561177507,0.264943795651197
"true""",0.25989332490135,0.272873447486199,0.279146142490208,0.281362811126746,0.224564405856654,0.287395783909597
"""""	""iso""",0.276219562627375,0.280642702849582,0.27906983345747,0.296101339440793,0.206070102308877,0.278605395322666
"overcunninglyalosa",0.282418404775672,0.270092909527011,0.225225560902618,0.275740116368979,0.260885479068384,0.244782767887227
"""""	""overcunninglyalosagetmessage""",0.255901441327296,0.238390415953472,0.281616692012176,0.263534360774793,0.2579484191956,0.226119215716608
"""""	""overcunninglyalosa""",0.226675905496813,0.247907520597801,0.27024085149169,0.226762710767798,0.271390786347911,0.272616237471811
"cmcolorthongpunctilio",0.234734297171235,0.22062013251707,0.254477647179738,0.269622891070321,0.266471473383717,0.249695606227033
"""""	""getenvstonesoupdisableweakness""",0.210283018648624,0.287751640146598,0.231149668223225,0.258611425338313,0.298817591206171,0.238039525249042
"deviationphrenicogastricequals",0.24601518700365,0.257921364624053,0.273441127710976,0.227941438835114,0.233806123258546,0.279108375473879
"baggagecheddaring",0.223948281886987,0.223536504432559,0.245195839484222,0.298816503607668,0.278040024079382,0.235355287720449
"system""",0.216954194032587,0.231734975497238,0.226131606241688,0.219810749078169,0.207921839645132,0.228682438959368
"""""	""getenvstageablytamelessness""",0.292774456855841,0.210254384367727,0.255351005587727,0.232158510619774,0.258965706522576,0.224979919963516
"""""	""baggagecheddaring""",0.202907468308695,0.284156932518817,0.245265833730809,0.299045915179886,0.275907542090863,0.225245778798126
"countershaftturtledove""",0.258342909486964,0.217481559957378,0.200674401386641,0.241875672433525,0.274187277513556,0.235268669156358
"aulaevacillant""",0.240023070177995,0.205701457383111,0.259203554107808,0.282871610904112,0.27227576514706,0.214633729541674
"""""	""countershaftturtledove""",0.240298779588193,0.280287154833786,0.292575977230445,0.251902951416559,0.250548143312335,0.274227591184899
"continuouslyinaccordancyhasnext""",0.270613442687318,0.247113306471147,0.243776460876688,0.206765882670879,0.269785476615652,0.279866215237416
"""""	""aulaevacillant",0.245294352737255,0.218690174096264,0.225696243182756,0.267674660426565,0.236756774131209,0.211462339642458
"continuouslyinaccordancy""",0.298567359196022,0.273410581005737,0.259404531214386,0.284353970107622,0.221093869791366,0.236932396818884
"""""	""next""",0.220066182711162,0.271951830899343,0.241085764509626,0.260911908978596,0.266741845244542,0.233319705515169
"aulaevacillant",0.280638215248473,0.265007169172168,0.270222148392349,0.261096013104543,0.263543676934205,0.211005032109097
"hydurilateaurichloride",0.282394088990986,0.201706377766095,0.250279881898314,0.238236276479438,0.255582208372653,0.286276674107648
"""""	""hydurilateaurichloride",0.20117552857846,0.231908413791098,0.264035606244579,0.207126339362003,0.226069265301339,0.236001138947904
"""""	""forcedlyrecompenserstring",0.2355970218312,0.240889615542255,0.200091589009389,0.290002777124755,0.208083770051599,0.21696637365967
"rumnessunoutgrown",0.284503646125086,0.29956651199609,0.233459327858873,0.259223942109384,0.264228349737823,0.278192855441011
"forcedlyrecompenserstring""",0.257619371986948,0.288759800675325,0.276454004412517,0.232388181099668,0.23942291024141,0.20239432035014
"""""	""hydurilateaurichloride""",0.264383842772804,0.223696124786511,0.255406333156861,0.204332031263039,0.212957142642699,0.277049925341271
"""""	""dismarkgoesrumnessunoutgrown""",0.219268696452491,0.274714130512439,0.240823418251239,0.216045487951487,0.257301080902107,0.245917793060653
"""""	""overshrinkgallophobe""",0.218206946528517,0.27445964505896,0.224159091198817,0.221332863299176,0.292032042890787,0.234123429981992
"dismarkgoes""",0.212798976409249,0.272309850202873,0.282161114946939,0.215663511678576,0.244213659339584,0.260412771860138
"incarvillearhabdium",0.245369313890114,0.272077786759473,0.212763807596639,0.224994697631337,0.266632947069593,0.261632080120035
