"","V1","V2","V3","V4","V5","V6"
"length",0.295387325435877,0.289701769337989,0.239348970958963,0.212699559284374,0.2634684124263,0.201431499840692
"stonesoupbuff""",0.295578985358588,0.282846075622365,0.207002596952952,0.226375539787114,0.232799736829475,0.266013507707976
"""""	""javaioinputstream",0.283611603220925,0.289042232674547,0.228020372614264,0.276225688005798,0.285843338211998,0.260584802087396
"stonesoupsensitivefile",0.2900372734759,0.247972271335311,0.295923437760212,0.204235598724335,0.28752514354419,0.259885436994955
"javaiofileinputstream""",0.258023505820893,0.248012106539682,0.268968342267908,0.249519712338224,0.233981624222361,0.286670267558657
"stonesoupotherfile",0.239430195256136,0.218127428833395,0.226372518809512,0.251002239249647,0.298264243919402,0.228016672562808
"""""	""tracertracepointmessagecrossoverpoint",0.251448819576763,0.204609500896186,0.278259856603108,0.20803134997841,0.216827153158374,0.254968988220207
"before""",0.2988912189845,0.263345389487222,0.285884962533601,0.204354689619504,0.261141486791894,0.274976142984815
"""""	""stonesoupsensitivefilereadstonesoupbuff""",0.265577938826755,0.243964651436545,0.270574401528575,0.231335455458611,0.243815964250825,0.201435877196491
"""""	""stonesoupsensitivefileclose""",0.239770647371188,0.200526337441988,0.283972767111845,0.292729447316378,0.285508574708365,0.25916353976354
"after""",0.261231820355169,0.24088604117278,0.253247823379934,0.298456040164456,0.221631596214138,0.202270400710404
"""""	""tracertracepointmessagetriggerpoint",0.263913832232356,0.210529522201978,0.27462003629189,0.272768094949424,0.248511077300645,0.254385029757395
"""""	""stonesoupotherfilereadstonesoupbuff""",0.211837583174929,0.248183210217394,0.293574494705535,0.277634588791989,0.217351835267618,0.247635013679974
"""""	""stonesoupotherfileclose""",0.225401161774062,0.271527893655002,0.290176720777526,0.288596326927654,0.224766380479559,0.264793891413137
"outputdata",0.282459893124178,0.231678162212484,0.269400541088544,0.244407100859098,0.26705202285666,0.222262737387791
"stringstonesoupbuff""",0.280214804341085,0.239763088780455,0.297332395450212,0.280689237243496,0.27702623619698,0.210402846825309
"""""	""tracertracepointvariablestringoutputdata",0.278501635347493,0.219319813884795,0.262972587556578,0.245976096251979,0.24616508577019,0.201960820518434
"outputdata""",0.237178719136864,0.276273901248351,0.213772752066143,0.207879506866448,0.200542401336133,0.245650763460435
"""""	""smalldocumentblockundeviousmedusoidprintlnoutput",0.258721574768424,0.234273855644278,0.223658764502034,0.249306696630083,0.270430731098168,0.296023270231672
"isn""",0.230180434882641,0.274112686119042,0.203286345605738,0.276308591198176,0.284772543935105,0.209868764085695
"javaioioexception""",0.245629338501021,0.284918313194066,0.255786351114511,0.276493371278048,0.237245170446113,0.224042919510975
"orgapachepoiutil""",0.209208843391389,0.208187939692289,0.295165274571627,0.239801647840068,0.21058765926864,0.222935062716715
"javaiopipedinputstream""",0.283432883326896,0.249611222441308,0.213073633331805,0.2137542987708,0.202695734682493,0.299079560278915
"javautilconcurrentcyclicbarrier""",0.235216684616171,0.250916223274544,0.213709156448022,0.200759010342881,0.201403951854445,0.257993745827116
"javaiounsupportedencodingexception""",0.249464270845056,0.206165041076019,0.23643019341398,0.291499435598962,0.20348217797,0.258704584324732
"manages",0.24817487122491,0.295803724089637,0.271001913957298,0.268193118763156,0.234348907880485,0.224567209673114
"and",0.278899988974445,0.27371682212688,0.203612115536816,0.259054027427919,0.211790715390816,0.238979665818624
"creates",0.20566528365016,0.256314835627563,0.256592024955899,0.215259030763991,0.2229619581718,0.267089889198542
"allocation",0.234023622400127,0.228551201312803,0.233300674939528,0.245485932799056,0.254989411286078,0.243671515444294
"table",0.238857419253327,0.250873146043159,0.288161810301244,0.277787857875228,0.273457049019635,0.212803762918338
"is""",0.270418601250276,0.286814141483046,0.267943840613589,0.264127333462238,0.256222761189565,0.238781191734597
"p""",0.148275814321823,0.192447937233374,0.108771436102688,0.132638968480751,0.186234924360178,0.174107998213731
"header",0.220191067154519,0.25753849404864,0.28943611246068,0.259275503503159,0.247673018346541,0.285517723485827
"skipped",0.265225942991674,0.279668443859555,0.284034823090769,0.232345868530683,0.24042874276638,0.205268813599832
"first",0.279661999247037,0.279204574599862,0.223002859950066,0.206048512016423,0.277415834064595,0.200308444118127
"after",0.200764976977371,0.228964020474814,0.27337392102927,0.207307041226886,0.24361668326892,0.265392133709975
"entry",0.211949307192117,0.289136921125464,0.213726531853899,0.237223701598123,0.224507720093243,0.25974756849464
"finds",0.206632785778493,0.285252078715712,0.239884818927385,0.286431477218866,0.25170437975321,0.250788637646474
"the""",0.215649094246328,0.298758689500391,0.294004016625695,0.287827654019929,0.285980634368025,0.252339024003595
"end",0.251521513191983,0.226982881757431,0.200001049996354,0.219873904087581,0.298052951600403,0.2931236095028
"list""",0.247087507531978,0.283883334952407,0.242296217265539,0.289174437243491,0.24509864335414,0.259264721977524
"author",0.27441299171187,0.284067858103663,0.200288819381967,0.259293864062056,0.268688626843505,0.201235756347887
"marc",0.292721873661503,0.229615278891288,0.216572762816213,0.22784451127518,0.28754033409059,0.209870233060792
"johnson",0.224173926841468,0.215099591203034,0.236276253312826,0.286818508664146,0.273050562757999,0.275803202786483
"mjohnson",0.26792054399848,0.287829474406317,0.213413124089129,0.257068842812441,0.249228600808419,0.202540508308448
"at",0.248415569984354,0.283210128219798,0.234284330275841,0.218653703038581,0.296928718918934,0.285048988857307
"dot",0.298673783172853,0.207415904547088,0.285480263573118,0.279431393137202,0.263100945320912,0.21188032310456
"org""",0.258160850103013,0.201167123252526,0.203813633183017,0.264183960412629,0.213530222908594,0.214323511836119
"blockallocationtablereader",0.295873959129676,0.236345668556169,0.222678329283372,0.205901608872227,0.265565801714547,0.243454923829995
"radiodermatitistrophically",0.261031167581677,0.249149462860078,0.237045314721763,0.239946273621172,0.270785760064609,0.238790037017316
"""""	""rewordruddilyradiodermatitistrophically""",0.270679395087063,0.249388849269599,0.245600018533878,0.26504584888462,0.215772302332334,0.218749395268969
"""""	""hecaticsupernaturality""",0.258540536067449,0.242092480883002,0.233173856395297,0.249553306330927,0.27411529221572,0.259304113546386
"""""	""tracertracepointweaknessstartcwe",0.247842442407273,0.220366616523825,0.223244537762366,0.220743332244456,0.261886947392486,0.274968133633956
"b",0.163704303954728,0.119708393490873,0.119572281208821,0.140253853495233,0.18549827337265,0.126378457713872
"unchecked",0.210486823343672,0.210917570861056,0.248193064564839,0.225761415879242,0.22826102823019,0.25297092567198
"return""",0.25218392398674,0.261187687236816,0.285851355060004,0.206834278046154,0.247841365309432,0.286734548397362
"javaioioexception",0.215654940810055,0.268236954091117,0.255456154095009,0.279752671020105,0.253485521674156,0.244584876182489
"ioe",0.209513616515324,0.275700774928555,0.289105655089952,0.246082889055833,0.203935869853012,0.245104815042578
"""""	""tracertracepointerrorioegetclassgetname",0.297539971373044,0.245706436457112,0.207454714225605,0.282781471218914,0.280371249746531,0.235148855741136
"ioegetmessage""",0.224723056843504,0.212262021657079,0.250419083493762,0.230200471030548,0.27375770767685,0.203853562800214
"""""	""blockallocationtablereaderpentaglossalconcanavalin""",0.221339367912151,0.206412652949803,0.237526916805655,0.224886741978116,0.243483062763698,0.284774394915439
"""""	""printlnstonesoup",0.287887796084397,0.29232280224096,0.253820332302712,0.209627789352089,0.260343841812573,0.28454978831578
"error",0.211856833309866,0.279968282068148,0.294068999728188,0.289974653720856,0.221819046046585,0.295900090108626
"accessing",0.252298271632753,0.270147217460908,0.230963520891964,0.203730145585723,0.273150522261858,0.247647729818709
"files""",0.288334218296222,0.297311784978956,0.278705059690401,0.264275329210795,0.270889501459897,0.247115229861811
"""""	""ioeprintstacktraceblockallocationtablereaderpentaglossalconcanavalin""",0.270912790670991,0.232817905559205,0.299518463155255,0.221150857349858,0.217172981495969,0.216184080485255
"""""	""tracertracepointweaknessend""",0.296845587296411,0.296194064384326,0.252616041037254,0.21801187985111,0.200064393412322,0.217102630180307
"""""	""private",0.255072197271511,0.228154843510129,0.230677700135857,0.229126249975525,0.212503921752796,0.23366086690221
"stonesoupsourcehttpserver",0.274213233613409,0.28511507131625,0.238365169730969,0.227786815888248,0.247941138548777,0.223313570814207
"extends",0.209377291821875,0.293453960237093,0.259572027134709,0.239050215436146,0.216419844888151,0.255631700996309
"nanohttpd",0.288731037918478,0.295604479662143,0.20184564194642,0.203322120336816,0.220406135939993,0.297186131263152
"cyclicbarrier",0.26919592586346,0.226646681712009,0.255777259310707,0.250993086840026,0.23532103789039,0.295957037527114
"receivedbarrier",0.226778403273784,0.279947570245713,0.205526291928254,0.265807898389176,0.282499186415225,0.277045078831725
"cyclicbarrier""",0.218740395014174,0.268049801560119,0.232725100824609,0.283707492076792,0.286295551178046,0.278462842060253
"pipedoutputstream",0.245562677574344,0.293577715707943,0.297516479785554,0.240100150858052,0.294865675386973,0.24697194728069
"responsewriter",0.241371930832975,0.272545084473677,0.272587333153933,0.294370255386457,0.291014409461059,0.281633588857949
"""""	""throws",0.217438606941141,0.265076780226082,0.291032623499632,0.295263822306879,0.278592304000631,0.282892654067837
"""""	""superport""",0.250520399026573,0.296097104577348,0.277559000998735,0.292182150599547,0.285549585917033,0.273674691421911
"""""	""thisresponsewriter",0.276104551018216,0.257115888851695,0.257909619458951,0.25836417269893,0.295659261452965,0.223054888728075
"writer""",0.252034687134437,0.287583018746227,0.231872014328837,0.296467829681933,0.237860191706568,0.201068191207014
"response",0.240591632574797,0.261941331974231,0.210935772047378,0.269908112473786,0.201947900070809,0.227260812139139
"handlegetrequestihttpsession",0.280835958314128,0.260495619848371,0.24157712131273,0.248202742589638,0.284297989727929,0.282224771962501
"session",0.239742101193406,0.259560183249414,0.222872723941691,0.231322288606316,0.271572150290012,0.213574837869965
"boolean",0.231821495620534,0.287766766105779,0.283008955884725,0.222944110934623,0.286425689794123,0.223639824194834
"sendbody",0.224463993147947,0.252831367519684,0.264574958500452,0.218514232244343,0.264418238005601,0.257870384841226
"body",0.21670362544246,0.221062562987208,0.271863872674294,0.260317676048726,0.292348721972667,0.242021694057621
"""""	""formatrequest",0.299948018696159,0.203957005147822,0.290805120766163,0.290541553287767,0.278609543666244,0.207844928489067
"approvednn""",0.244038803782314,0.235699350526556,0.229705616598949,0.220473094214685,0.238183291885071,0.225841746130027
"we",0.206962581956759,0.227205700660124,0.200521097029559,0.221477906242944,0.250122162187472,0.290730850095861
"appreciate",0.241277151810937,0.208721904898994,0.289456956437789,0.242429794603959,0.273674206994474,0.237001455575228
"your",0.294148797914386,0.256994175398722,0.247253964981064,0.269316167430952,0.206333362520672,0.264645176753402
"inquiry",0.256563964067027,0.213897086633369,0.227126668044366,0.201239579962567,0.254060131940059,0.285409642104059
"please",0.238078738353215,0.269164969213307,0.224966046470217,0.221426109154709,0.236279734224081,0.228227508207783
"visit",0.253008837369271,0.228513618884608,0.259469842142425,0.262594290217385,0.257237969734706,0.261451408895664
"us",0.242208965844475,0.291319092432968,0.299447959312238,0.297851008409634,0.201348931808025,0.218224874697626
"again""",0.274211522308178,0.22161695221439,0.26642538474407,0.225709017552435,0.295866466127336,0.236933396290988
"""""	""nanohttpdresponsestatus",0.296139890607446,0.270622837264091,0.230044675781392,0.29336537446361,0.212896419572644,0.231415825686418
"status",0.285498830745928,0.246241156151518,0.211523044388741,0.262502094591036,0.208521421183832,0.253895966638811
"message",0.275249800691381,0.249251160770655,0.283579771663062,0.222126808995381,0.260940651479177,0.204454798460938
"stringformat""",0.238982175081037,0.25361246955581,0.254572473675944,0.271427519083954,0.231240516272373,0.205385255883448
"""""	""there",0.264319805568084,0.230854312959127,0.238894109032117,0.291685711476021,0.292685593222268,0.282649693265557
"was",0.23937849693466,0.235810975567438,0.209139123000205,0.214971539122052,0.29879633244127,0.293936122581363
"issue",0.244635646347888,0.217634629015811,0.203741285926662,0.269413218717091,0.22936727553606,0.292887502210215
"processing",0.261309449071996,0.213569975597784,0.290402486105449,0.216550045530312,0.257436508731917,0.218107468914241
"requestnn""",0.295155435451306,0.259737107134424,0.238134990562685,0.202690684865229,0.252174498117529,0.204390027793124
"reported",0.258727019745857,0.246709620160982,0.248045397386886,0.237122182990424,0.202649778802879,0.244921054923907
"messagenns",0.291482430812903,0.218378009740263,0.291906425612979,0.271147548640147,0.2079784974223,0.233987441146746
"message""",0.236335456767119,0.28135728398338,0.250085907080211,0.249557783245109,0.293928466853686,0.295433728885837
"""""	""nanohttpdresponse",0.236624123994261,0.267987445229664,0.202777674538083,0.273819138482213,0.284120048885234,0.25554265328683
