"","V1","V2","V3","V4","V5","V6"
"all",0.278912444761954,0.229793285671622,0.252034299261868,0.21676023544278,0.245957357692532,0.208860549563542
"these""",0.226089487271383,0.236113487510011,0.208922544145025,0.238140586554073,0.232972758729011,0.245072869560681
"""""	""typedef",0.210145526728593,0.262856648978777,0.29775455375202,0.206840900052339,0.243330985750072,0.28932400373742
"ptrdifft",0.28416207425762,0.280653426796198,0.299098252737895,0.274398913886398,0.205757293477654,0.259791996981949
"token""",0.217528798198327,0.20919408169575,0.288057898776606,0.239418724225834,0.295902297575958,0.21560776475817
"""""	""enum",0.214341410226189,0.241025149496272,0.203208010736853,0.207693693111651,0.294472675956786,0.276581122679636
"anonymousxdbd",0.236151949712075,0.252985203335993,0.271523710875772,0.228014101297595,0.259733641217463,0.299343278794549
"end",0.205600127740763,0.249522854317911,0.265258479560725,0.258633313491009,0.26333720611874,0.266068806685507
"input",0.237004191288725,0.252518493775278,0.228195742052048,0.232018723734654,0.274097411707044,0.267621129681356
"less",0.266981996013783,0.228185345325619,0.25508569709491,0.289023075997829,0.233931514527649,0.284338356694207
"in""",0.252337997755967,0.273062037234195,0.280275740800425,0.283373481710441,0.261609311983921,0.205294253397733
"dfa",0.242090802709572,0.22458918960765,0.251740882173181,0.25512733894866,0.295657830033451,0.253560145082884
"would",0.237902539712377,0.219230393925682,0.261452689883299,0.260451895277947,0.29013220241759,0.260955258994363
"have""",0.247667090501636,0.205601163650863,0.209331685933284,0.234047713666223,0.212358125089668,0.262268291832879
"""""	""end""",0.243015237920918,0.203555282205343,0.272300496581011,0.264051758591086,0.23623201076407,0.231394587038085
"symbol",0.250818758737296,0.201812659506686,0.228830232005566,0.233201966364868,0.257418017461896,0.284233943931758
"matches""",0.281666568154469,0.219288149406202,0.283182468125597,0.278853002283722,0.244308503996581,0.273273512464948
"""""	""empty""",0.283825989952311,0.202832777728327,0.208351854304783,0.226048930617981,0.292269241577014,0.246621726639569
"completely",0.297766121570021,0.235076186410151,0.231105447933078,0.214352248702198,0.299485933990218,0.271841168636456
"handled",0.246347749349661,0.270971861225553,0.206081239227206,0.212517572520301,0.220037927525118,0.29319103830494
"scanner""",0.296889070793986,0.238549669948407,0.262587587581947,0.256832827441394,0.205461271689273,0.285924034914933
"kind",0.218796042026952,0.201948183518834,0.266597839072347,0.212059436971322,0.201347589376383,0.25690550331492
"semisuccess",0.236003806861117,0.209659632644616,0.20714546139352,0.236555546196178,0.231342586292885,0.25886415373534
"indicating",0.295893171103671,0.279514552676119,0.230428703618236,0.283124699024484,0.272438374208286,0.222806753381155
"that""",0.225370585406199,0.255627409438603,0.208760289498605,0.249695386667736,0.210992508893833,0.237113774800673
"backtracking",0.2493854947621,0.260368625074625,0.293601758428849,0.221929564187303,0.246425838000141,0.209498939476907
"matcher",0.21784553672187,0.234344359626994,0.221952293301001,0.220735966623761,0.288794240215793,0.24032603171654
"begline",0.285452750814147,0.24547309181653,0.216643274202943,0.213649392104708,0.240631811530329,0.228924566344358
"line",0.297474888968281,0.267697990080342,0.239730321988463,0.260868326365016,0.273320788959973,0.283068561996333
"endline",0.231012993399054,0.244826905452646,0.249380179843865,0.257106414297596,0.28713968959637,0.271904569375329
"begword",0.21282845842652,0.238165304344147,0.295124244946055,0.256151586025953,0.291692425869405,0.299637374212034
"word",0.26086349694524,0.262591966195032,0.254591725300997,0.222770853061229,0.277162416628562,0.206790105975233
"endword",0.273201915365644,0.280084304022603,0.208295961003751,0.204073766851798,0.229310194309801,0.276509368885309
"limword",0.266063393652439,0.204997976752929,0.256482085539028,0.235351972654462,0.299117979430594,0.274988303007558
"notlimword",0.23800404665526,0.284574182587676,0.299843663000502,0.219445574050769,0.251361554884352,0.293271050555632
"beginning",0.20456983470358,0.203701583272778,0.211985424347222,0.257622319250368,0.266934236767702,0.24289286211133
"qmark",0.246692886669189,0.285525712138042,0.290072080353275,0.213619741029106,0.236615000269376,0.251391801284626
"operator",0.257203277712688,0.289439135300927,0.257652177568525,0.269677483593114,0.217456285795197,0.202089186827652
"one",0.296137761115096,0.213218248332851,0.25555054419674,0.250880299415439,0.298221679567359,0.205376209784299
"argument",0.293469207407907,0.203559174202383,0.295170123921707,0.207646644068882,0.280054317670874,0.297594034182839
"star",0.214494742546231,0.26325036874041,0.243933681561612,0.24470473555848,0.262831700779498,0.23417770601809
"occurrences",0.279431694373488,0.246294407499954,0.252891120733693,0.204427879513241,0.27932770086918,0.282981201028451
"repmn",0.268883588002063,0.280130517692305,0.292975451541133,0.287703256052919,0.226140275108628,0.292618191172369
"lexical",0.263863581209444,0.285912818275392,0.206665167585015,0.22736967660021,0.28863029780332,0.266523527842946
"token",0.290546960174106,0.277974283020012,0.249820972047746,0.250653120526113,0.221874627331272,0.266547403531149
"appears",0.25503373441752,0.242648005322553,0.299490668717772,0.260988537291996,0.245364936976694,0.228126368951052
"compiled",0.246497203898616,0.228496007551439,0.242937634396367,0.243953486764804,0.205509381182492,0.200117490277626
"vector",0.247962897759862,0.28997688901145,0.262907412461936,0.254148295614868,0.237872794643044,0.216629693028517
"cat",0.209217681549489,0.2462224641582,0.294409264833666,0.202289210702293,0.206248252885416,0.251959331682883
"two",0.268714678450488,0.218298786017112,0.242680378258228,0.2925520734163,0.255397357442416,0.209361133957282
"arguments",0.29698335067369,0.224261368205771,0.209427067288198,0.244019083073363,0.237977716047317,0.274151537939906
"returned",0.295533494255505,0.202072025276721,0.275351182091981,0.227245422080159,0.234057759400457,0.258051001350395
"""""	""cat""",0.284417869453318,0.272300531063229,0.271892060386017,0.272572556138039,0.20560485587921,0.263433278724551
"matches",0.236544708372094,0.208648210950196,0.29419447244145,0.277267158264294,0.270605891034938,0.298367889248766
"lparen",0.297123381611891,0.263551568309776,0.237292426056229,0.207491562468931,0.22154637509957,0.270620574033819
"parse",0.209030514676124,0.231892410083674,0.259617545478977,0.222974490327761,0.200279554002918,0.275491904467344
"tree""",0.264664957416244,0.242026343010366,0.265725726773962,0.29755505041685,0.29330481113866,0.211520725907758
"""""	""lparen""",0.214651489350945,0.204111852776259,0.282979871076532,0.220687600481324,0.24518731564749,0.279385334253311
"""""	""rparen""",0.295034285401925,0.274701766413637,0.268826643819921,0.227769981324673,0.298926099878736,0.239204928278923
"multibyte",0.254142242507078,0.271423533326015,0.224038685928099,0.269658297020942,0.27651685802266,0.266477470146492
"single",0.205991968605667,0.237316328752786,0.279066178598441,0.203182168724015,0.206994619243778,0.201755736884661
"byte",0.224447685456835,0.28284914502874,0.293843157961965,0.274630085774697,0.286042055441067,0.269528554216959
"characters""",0.23504303349182,0.285556630790234,0.202758146240376,0.238774136430584,0.291576223773882,0.20343830306083
"""""	""anychar""",0.249534317688085,0.27424293817021,0.235910706967115,0.280929401912726,0.269212140445597,0.244812709535472
"lex",0.245272990339436,0.215992240351625,0.202319515449926,0.243189341761172,0.243842912698165,0.277761147543788
"wctok",0.299462044308893,0.24880617049057,0.293523163557984,0.270154057256877,0.255835353280418,0.204204733576626
"contains""",0.2031189519912,0.270019485848024,0.296482041035779,0.281986372428946,0.241959112812765,0.223614420089871
"""""	""wchar""",0.231131947599351,0.218189607397653,0.204838810581714,0.286372634605505,0.290607618959621,0.261651322757825
"a""",0.261546233459376,0.260690111597069,0.231996860657819,0.299937450187281,0.283617805852555,0.217499095806852
"""""	""cset",0.222081526252441,0.21586287219543,0.242351160035469,0.208490727725439,0.232045593042858,0.246852367417887
"tree",0.261979744303972,0.202879653335549,0.220909992884845,0.260445855604485,0.226221234747209,0.206724762613885
"together",0.270470063132234,0.214449940668419,0.295005115610547,0.262947421055287,0.215025074640289,0.27115893480368
"with",0.27199724286329,0.283867173991166,0.249804228078574,0.221581791364588,0.248853293340653,0.272395379515365
"constraints",0.232878675265238,0.219729775260203,0.247709732106887,0.216890688147396,0.203025314072147,0.201340349926613
"under",0.284229249204509,0.298415994062088,0.239720510086045,0.299035272863694,0.270768220047466,0.294975159899332
"which",0.20884861946106,0.282272921665572,0.216386721655726,0.269412730098702,0.21180052543059,0.264686552598141
"they",0.210019660391845,0.272006670827977,0.206394026149064,0.212356292991899,0.251585959061049,0.230150166130625
"matched""",0.292251805425622,0.245730332611129,0.253800312010571,0.294726137863472,0.211292051197961,0.276954202563502
"index",0.201665341225453,0.286441155034117,0.297980536939576,0.29052223530598,0.211077876854688,0.22740433816798
"array",0.465301851904951,0.470783407310955,0.460371966892853,0.479975006054156,0.423877432872541,0.422989121475257
"matching",0.287973958160728,0.264156933128834,0.22173663994763,0.252737205731682,0.208835494238883,0.290411385754123
"position",0.231031143502332,0.228873719507828,0.293133798055351,0.283945562061854,0.257089476846159,0.234057772858068
"sets",0.245538857835345,0.276372023997828,0.244696654751897,0.260309841996059,0.278227215935476,0.250093601853587
"positions",0.290016202977858,0.275439071608707,0.260937701282091,0.231386598967947,0.223222838458605,0.271465067518875
"stored",0.253506647842005,0.250849700043909,0.236979759647511,0.205913024093024,0.221859190240502,0.269195648212917
"arrays",0.434499372844584,0.431509439297952,0.446725467825308,0.425714919460006,0.433557081315666,0.481102609494701
"elements",0.217668037349358,0.274582668649964,0.269431802700274,0.24797948114574,0.282276189234108,0.205762178823352
"number",0.200760680343956,0.27435033658985,0.288804976595566,0.28420842748601,0.296385757136159,0.210127710900269
"allocated",0.236828740034252,0.219408217514865,0.282758848229423,0.290431253332645,0.270953199756332,0.282956207823008
"elems",0.271884900238365,0.285679005412385,0.282754867430776,0.257344712736085,0.203395115234889,0.273050602246076
"leaves",0.236418138630688,0.230532440752722,0.237243149382994,0.298137099016458,0.205055974703282,0.290358898835257
"also",0.249165580840781,0.214038594858721,0.254003930324689,0.203689601714723,0.21818479441572,0.200757484789938
"state",0.283777305018157,0.213598785363138,0.27008052370511,0.224821656686254,0.258035671035759,0.293861062894575
"consists",0.284699617163278,0.275371644715779,0.236586531461216,0.257835635519586,0.244383491808549,0.218391731893644
"flags""",0.234056451707147,0.200755428266712,0.265982878650539,0.274930676468648,0.21914874103386,0.253556912625209
"contains",0.277324583218433,0.236251905024983,0.255331619689241,0.252145041897893,0.283916307799518,0.257998554431833
"hash",0.231215259316377,0.218495421810076,0.227780453953892,0.224924489855766,0.268506650417112,0.202049796096981
"could",0.290699652396142,0.21873625908047,0.284777613915503,0.233856889372692,0.267157968156971,0.288757860870101
"previous",0.223240756453015,0.260802356433123,0.268786443001591,0.287803041702136,0.209812603914179,0.225394118810073
"true",0.212965340283699,0.241085111885332,0.25603040070273,0.264584480924532,0.228768078936264,0.24891355142463
"digit",0.252797384746373,0.278377551981248,0.218115456961095,0.231410076562315,0.211628509382717,0.22815593406558
"accept",0.209279267303646,0.258435145276599,0.257267742371187,0.217181024956517,0.255576788587496,0.283418766665272
"first",0.271386059769429,0.201290211151354,0.224590438068844,0.284511080756783,0.264670672523789,0.288580420706421
"multibyte""",0.260273774876259,0.217821999290027,0.237323231506161,0.215126584982499,0.262149546062574,0.230622479063459
"these",0.259758940385655,0.207828663405962,0.277008470450528,0.22530005145818,0.271822184417397,0.229191541974433
"staff",0.215804521553218,0.280372358486056,0.268037533364259,0.207825988577679,0.211707104486413,0.297443733061664
"used",0.229324355605058,0.23188897036016,0.267371808877215,0.28202195726335,0.293277022382244,0.224902515974827
"if""",0.242801883816719,0.269369077146985,0.220987909031101,0.284288195357658,0.226046989578754,0.214160262001678
"""""	""positionset",0.250632721744478,0.206815369380638,0.20384944609832,0.256805673381314,0.286966399638914,0.203049106476828
"mbpsdfastate""",0.299708370608278,0.246385742933489,0.29573288501706,0.272089558886364,0.255980268097483,0.208140855212696
"nonnegative",0.245832407893613,0.222590440930799,0.233909639366902,0.219629063783214,0.291124476213008,0.282491453690454
"special",0.247349103051238,0.260158141632564,0.269868801115081,0.21645687231794,0.249884636397474,0.253115695877932
"bracket",0.242254898766987,0.286706220940687,0.258753963909112,0.266420917678624,0.261736164335161,0.274273089575581
"operator""",0.254878871701658,0.237912177573889,0.256475527584553,0.217434367327951,0.206296625570394,0.230399159016088
"""""	""struct",0.253247591643594,0.262865944136865,0.232753117126413,0.265203695045784,0.246875862590969,0.290578675060533
"mbcharclasses",0.200306583032943,0.203000667830929,0.267696327576414,0.20819493427407,0.254316407372244,0.281543223350309
"cset""",0.218879503780045,0.209758044965565,0.299692233931273,0.256235325406306,0.286326484684832,0.265360735729337
