"","V1","V2","V3","V4","V5","V6"
"""""	""classfornamecommysqljdbcdriver""",0.289251868822612,0.293369968258776,0.248841915349476,0.2757398188347,0.254682813538238,0.216660626675002
"""""	""stonesoupjdbc""",0.273516751197167,0.295972415385768,0.214031803770922,0.249707242730074,0.240158179146238,0.202292347582988
"""""	""stonesoupmysqlpass""",0.275656368210912,0.257476217765361,0.240132346563041,0.2646076310426,0.212879714206792,0.274081303551793
"sqlexception",0.257724515744485,0.275309342006221,0.233195377001539,0.253401643480174,0.299483361770399,0.219625032087788
"se",0.232178753288463,0.212878388701938,0.23250303925015,0.209766912530176,0.240830590506084,0.293111391947605
"""""	""tracertracepointerrorsqlexception",0.296166173415259,0.241441273363307,0.24749717367813,0.254058324312791,0.267367081902921,0.215857225097716
"printing",0.266949935350567,0.243641804996878,0.215058267512359,0.209588865214027,0.216355192475021,0.2518722074572
"details""",0.262579024978913,0.203801983990707,0.281703427433968,0.233757315203547,0.240145756490529,0.250625463016331
"""""	""printlndatabase",0.231476915301755,0.253721689316444,0.278770383493975,0.205169811029918,0.289910847018473,0.235355846444145
"error""",0.242957975855097,0.218956609023735,0.232968136225827,0.280275499401614,0.258705767360516,0.291663080477156
"""""	""println	unknown",0.277850193786435,0.290287147951312,0.277408809959888,0.243811416113749,0.270017454889603,0.28652741338592
"error",0.255770970415324,0.279238824429922,0.275821175193414,0.247349434276111,0.265650555072352,0.208060780609958
"while",0.242013222817332,0.265682458668016,0.260370034188963,0.270476440014318,0.210979185369797,0.292590474081226
"retrieving",0.280278909672052,0.255526523175649,0.283857045322657,0.228803672781214,0.219229506887496,0.295986228389665
"past",0.265417804382741,0.2732858419884,0.249686463712715,0.276624058466405,0.257060316693969,0.291749769123271
"orders",0.262863274756819,0.26646791936364,0.283119781222194,0.294111715466715,0.237040658434853,0.252818610379472
"customer""",0.282150849164464,0.22768154127989,0.227177956351079,0.207055922062136,0.266718452027999,0.232256791507825
"""""	""println""",0.250073609151877,0.24133382209111,0.206281546782702,0.240411727572791,0.21250833272934,0.218799317441881
"""""	""printlnconnection",0.256344053032808,0.252711723255925,0.217880325159058,0.244975774525665,0.276006299327128,0.270785374613479
"""""	""printf",0.272693910636008,0.201508399471641,0.222259438643232,0.230200982955284,0.209813174069859,0.262717172619887
"host",0.286035354668275,0.289794661966153,0.248880094126798,0.255097353807651,0.228901464887895,0.216182572185062
"sn""",0.198472022009082,0.185368245444261,0.152913543744944,0.179623421002179,0.105370073346421,0.165327560133301
"""""	""stonesoupmysqlhost""",0.222126324125566,0.243360091117211,0.21971198155079,0.226301544299349,0.228046618960798,0.295653438474983
"port",0.254561161575839,0.286721011484042,0.211831651628017,0.254352080123499,0.215587627026252,0.249321024795063
"""""	""stonesoupmysqlport""",0.227964820177294,0.25984697076492,0.259465522645041,0.226203616452403,0.226007128460333,0.28376299336087
"user",0.284785745851696,0.258012670185417,0.255525786685757,0.204518127278425,0.251157039962709,0.285088592907414
"""""	""stonesoupmysqluser""",0.208250992093235,0.282451740000397,0.272828867100179,0.216725694574416,0.296154812769964,0.256791153806262
"pass",0.47321693720296,0.418621773738414,0.406931603583507,0.486294185533188,0.415985555900261,0.402415141486563
"jdbc",0.19443277658429,0.136928671295755,0.115307805500925,0.181354062631726,0.141214544908144,0.161015397123992
"""""	""printlnerror",0.222611817973666,0.201691138930619,0.259457078389823,0.281904447055422,0.229267527232878,0.291995333926752
"message""",0.209416746371426,0.28541056336835,0.236588272056542,0.28449589421507,0.225498357159086,0.282439410244115
"""""	""printlnsegetmessage""",0.209863085672259,0.264254582882859,0.262227293243632,0.217489507724531,0.274849519296549,0.283700349344872
"""""	""printlnstacktrace""",0.205736405286007,0.219563271361403,0.284284290415235,0.29915847980883,0.207327617332339,0.282871465245262
"""""	""seprintstacktraceindexfilenamescontinuantingraft""",0.219896799093112,0.235654169158079,0.216401448100805,0.220475158281624,0.245250040036626,0.26447506158147
"""""	""tracertracepointerrorsegetclass""",0.234171389974654,0.207824661792256,0.279714348446578,0.278200274892151,0.257329316297546,0.218739170837216
"classnotfoundexception",0.20650268974714,0.249046342284419,0.252116295415908,0.280991275655106,0.296395756723359,0.221626136195846
"cnfe",0.265388052212074,0.232234066934325,0.270857291761786,0.297396457544528,0.280248643527739,0.27796127027832
"""""	""getname""",0.220452993619256,0.26241448209621,0.240241886978038,0.262648945953697,0.294576413976029,0.217263306141831
"cnfegetmessage""",0.278701908770017,0.281706484383903,0.241410604375415,0.202441432210617,0.268731155619025,0.297775929304771
"load",0.241142974980176,0.278965472383425,0.234045620425604,0.298575146519579,0.264426744519733,0.296397070284002
"driver""",0.287004585424438,0.218790440517478,0.284259677305818,0.288693655491807,0.201235869224183,0.29016581310425
"""""	""try",0.132146981800906,0.114922927878797,0.178383769630454,0.129443041072227,0.170843619504012,0.112669569114223
"con",0.290081561240368,0.225109820673242,0.204698078194633,0.251048582629301,0.271854219329543,0.271895479457453
"conisclosed",0.299990433035418,0.206667385064065,0.286118740728125,0.225634240801446,0.232694927300327,0.270457910024561
"e",0.285880859964527,0.240810310211964,0.296751613239758,0.231667688838206,0.250050479383208,0.214878354244865
"""""	""tracertracepointerroregetclass""",0.225782410590909,0.217590515408665,0.273397039319389,0.233016420924105,0.224226691527292,0.22229854289908
"egetmessage""",0.213621904375032,0.228227850655094,0.230646817921661,0.25251476331614,0.299075763043948,0.286343909078278
"close",0.233411342883483,0.240549238002859,0.269374598702416,0.296654662676156,0.240104464278556,0.223148053605109
"connection""",0.288261880469508,0.225619455450214,0.217455959133804,0.233633490046486,0.248925177566707,0.296014345553704
"""""	""eprintstacktraceindexfilenamescontinuantingraft""",0.210916632716544,0.247652646014467,0.215855871886015,0.252700407686643,0.245830117934383,0.24484438507352
"""""	""tracertracepointweaknessend""",0.248712266678922,0.211067583248951,0.295064181392081,0.266023820010014,0.220474489661865,0.256880440772511
"finally",0.213483240152709,0.259476552624255,0.255314160138369,0.245472114766017,0.231108522322029,0.20221023093909
"""""	""indexfilenamescontinuantingraftclose""",0.283498856890947,0.280534138344228,0.202023102738895,0.280811820505187,0.224638112075627,0.289566106931306
"""""	""int",0.202261711587198,0.223285055486485,0.294352413970046,0.288679361855611,0.219587588612922,0.29642049651593
"filenamesubstring",0.233258723816834,0.299403609451838,0.206388934329152,0.264976895437576,0.200702234706841,0.227721204981208
"segmentinfo""",0.261184740182944,0.203001014469191,0.256161795207299,0.208139406167902,0.221406194497831,0.284863197314553
"pattern",0.261255952506326,0.224649067735299,0.269580488046631,0.254785368824378,0.226149312406778,0.239556271908805
"codecfilepattern",0.265223345044069,0.257449068408459,0.222194209205918,0.269610198610462,0.284356070915237,0.232354158279486
"patterncompileaz""",0.287211054610088,0.212645445461385,0.21002552609425,0.282034561107866,0.214267127099447,0.234928183117881
"javalangrefreference""",0.290782534517348,0.239757589995861,0.236462647048756,0.273568079876713,0.242403616895899,0.207090155174956
"javalangrefweakreference""",0.268482694844715,0.247085666935891,0.276006754580885,0.241787340608425,0.280086004710756,0.235443802853115
"javautiliterator""",0.282876223954372,0.246473358594812,0.240128319943324,0.296592086693272,0.207101079309359,0.235932262707502
"javautilnosuchelementexception""",0.273466483387165,0.269716427172534,0.291491669649258,0.201606764364988,0.280662978300825,0.223998812166974
"javaiopipedinputstream""",0.245068156160414,0.233449210925028,0.242263188911602,0.228094585216604,0.294376802211627,0.201308526145294
"javaioprintstream""",0.209736043214798,0.264144288864918,0.293486924772151,0.224163579265587,0.227288330136798,0.20146359258797
"javautilconcurrentcyclicbarrier""",0.290784104773775,0.228441861039028,0.214997501112521,0.296379186864942,0.233129453822039,0.298160856217146
"javautilidentityhashmap""",0.289637164422311,0.207839015848003,0.260054914886132,0.278469918598421,0.212570592318662,0.270628308132291
"instead",0.271951056807302,0.245017517847009,0.252518262853846,0.20622458641883,0.242016594507731,0.270777640701272
"code",0.20684537217021,0.200027750153095,0.200514964433387,0.206120776804164,0.213433439424261,0.277464026887901
"equals""",0.201781089557335,0.232320740167052,0.235837614070624,0.256322370842099,0.278962792898528,0.23684907478746
"pthis",0.254371314123273,0.299694805592298,0.270968328905292,0.218165851011872,0.233462241129018,0.217045447742566
"class",0.28671389373485,0.293259696336463,0.269374582893215,0.227231095987372,0.242519662017003,0.256878955010325
"generalpurpose",0.250036868243478,0.259579317178577,0.249228971684352,0.236493013403378,0.292977356025949,0.266182884713635
"javautilmap""",0.268437125440687,0.228917537583038,0.240807279082946,0.206943081459031,0.226434014574625,0.283420610637404
"maps",0.229484535567462,0.27207892453298,0.217884113336913,0.293250715290196,0.221891772677191,0.274085497111082
"general",0.27598866391927,0.208414223906584,0.200413518375717,0.227702906960621,0.25551584220957,0.265089663979597
"contract",0.267793334834278,0.250550529919565,0.24504619773943,0.272639332828112,0.244460709905252,0.233479152875952
"which",0.205263066454791,0.214817437087186,0.22999053101521,0.291607055766508,0.255540763493627,0.259524244302884
"mandates",0.299847449990921,0.213935358216986,0.261337214685045,0.270521716889925,0.28860742484685,0.245136183383875
"use",0.213992001558654,0.272835567803122,0.246614554314874,0.26337981284596,0.228380646021105,0.27979829183314
"equals",0.216365318954922,0.262419835757464,0.267521878937259,0.276582574448548,0.233866546163335,0.282313874363899
"method""",0.20225703639444,0.281331383646466,0.202516379044391,0.272751066740602,0.273192539764568,0.200872362800874
"rare",0.241769371763803,0.200601630425081,0.225275700259954,0.239517346816137,0.281255886005238,0.236989891924895
"cases",0.286290040356107,0.257826360198669,0.24107216715347,0.241701430594549,0.226191075355746,0.298759541427717
"wherein",0.253344763140194,0.235489243082702,0.243955620587803,0.26773277381435,0.26149169059936,0.237628382653929
"referenceequality",0.214466785220429,0.219312988827005,0.213172044465318,0.255830215034075,0.235604750132188,0.271207557572052
"semantics",0.250755708129145,0.269180700229481,0.206898077926599,0.244160077115521,0.272949634352699,0.24018203408923
"are",0.256566318264231,0.262468296987936,0.218593654851429,0.233185036946088,0.218682706449181,0.214083028165624
"required""",0.21886441425886,0.287072306359187,0.280319678131491,0.215564056485891,0.226505102822557,0.230226173251867
"implementation",0.225021098111756,0.282414731779136,0.287912600138225,0.202520140004344,0.284946756414138,0.21749950745143
"was",0.278514556284063,0.289232206577435,0.226271069957875,0.230635607312433,0.23751304813195,0.217233770363964
"forked",0.20034684643615,0.282947894348763,0.243305080151185,0.246247754967771,0.255986372753978,0.253619494615123
"hrefhttpcxfapacheorgapache",0.206383954035118,0.235667271050625,0.253658294863999,0.265348189207725,0.260278687044047,0.242884568404406
"cxfa""",0.213123647659086,0.2765659380937,0.25991315850988,0.241185056231916,0.294329413888045,0.27157506023068
"set",0.22041900511831,0.292309135268442,0.255808345414698,0.276721436716616,0.26585340409074,0.266838753921911
"views",0.221771121933125,0.297794027836062,0.276552159129642,0.266624827310443,0.280815435247496,0.285678413324058
"on",0.200513484259136,0.265405010874383,0.273260128987022,0.248138700961135,0.246082280157134,0.282421061303467
"those",0.245638351910748,0.228363523026928,0.272799496399239,0.225935319112614,0.241111984779127,0.230995577503927
"errorprone",0.296345517691225,0.251585579663515,0.223104425612837,0.258386451448314,0.282257760502398,0.259250812069513
"inefficient""",0.232498572207987,0.287679243693128,0.20572831898462,0.253937238687649,0.290188383567147,0.264554745797068
"values",0.218184956954792,0.243649358837865,0.259089427418076,0.268247764208354,0.21199609907344,0.257120990077965
"notgced",0.286377152684145,0.211308104544878,0.203558186045848,0.276868413947523,0.296909760450944,0.270758166001178
"keys",0.263582744239829,0.212635532347485,0.235829380736686,0.259625357622281,0.270746305235662,0.221946818660945
"supports",0.223350441176444,0.276087052817456,0.271678403415717,0.250604724837467,0.21164498468861,0.256156932073645
"ul""",0.272878126753494,0.21204738127999,0.273107921192422,0.201229736325331,0.238353577791713,0.236402521515265
"where",0.279760933108628,0.247589855943806,0.201721088052727,0.257645950955339,0.239590031793341,0.289616296859458
"cleans",0.231437084148638,0.225243147159927,0.253212364017963,0.205004481575452,0.267562305880711,0.22416539711412
"up",0.206509093870409,0.275502636888996,0.22647251363378,0.249516948033124,0.244962992775254,0.250654647569172
"reference",0.249541985290125,0.260647033969872,0.25754942453932,0.292810647725128,0.268588128592819,0.253485719906166
"queue",0.213183288229629,0.257228803634644,0.257632693764754,0.287659227289259,0.224730170797557,0.221562276268378
